before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lasse Marhaug (born 10 September 1974) is a Norwegian musician who primarily works in the field of noise music but frequently drifts into other areas such as improvisation, jazz, rock and extreme metal."
,1,0,N,
,2,0,HT,"Active since the early 1990s, he has participated as a performer and composer on over 200 releases in CD, vinyl and cassette tape formats."
,3,0,HT,He currently resides in Oslo.
,0,1,N,
,1,1,HT,"He currently participates in the projects Nash Kontroll (with Mats Gustafsson and Dror Feiler), DEL, and Testicle Hazard."
,2,1,N,
,3,1,N,
,0,3,HT,"In 2007, Norwegian newspaper Dagsavisen rated Marhaug's album The Shape of Rock to Come as number 19 on their list of the best albums in Norwegian history."
,1,3,HT,"In 2011, he started publishing the fanzine Personal Best on his own publishing company Marhaug Forlag."
,0,4,HT,"In 2013, PAN GU's Primeval Man Born of the Cosmic Egg, Marhaug's collaboration with The Observatory's Leslie Low, made it to SPIN's Top 20 Avant albums of 2013."
,1,4,N,
,2,4,N,
,0,11,HT,"Virginia Plane (with Bruce Russell) (2013, The Spring Press)"
