before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ryan Laird (born March 8, 1984) is a Canadian country music singer-songwriter."
,1,0,HM,"He received recognition and media attention across The United States and Canada in December 2008 after putting up a billboard on Nashville, Tennessee's music row asking Taylor Swift to produce his album."
,0,2,HT,"Laird was born in Toronto, Ontario to Laird and Laurie Schneider."
,1,2,N,
,2,2,HT,"He grew up on a 100-acre beef farm in Belwood, just outside Fergus, Ontario."
,3,2,HT,He studied jazz guitar at Humber College in Toronto.
,0,4,HT,"Laird moved to Nashville at 18, and a few years later signed a publishing deal with Cherry Lane Music Publishing."
,1,4,HT,He signed his first recording contract with CMT (Canada) and Sony Music Entertainment Canada in 2011 and performed his first showcase as part of the label during the Canadian Country Music Association Awards.
,0,5,HM,"In 2008, Laird put up a billboard on Nashville, Tennessee's music row asking Taylor Swift to produce his album."
,1,5,N,
,2,5,HT,"Will you produce my album?”On March 28, 2011, Laird released a music video for his single ""I'm Your Man"" which charted at No. 10 on the CMT Cross Canada Countdown on July 30/2011."
,3,5,N,
,4,5,HT,"In 2012, Laird was nominated for two Canadian Country Music Awards: CMT Video of the Year and The Rising Star Award."
,5,5,HT,"While on the CMT Canada and Sony Music Canada label roster in 2012, the record label released Laird’s second single, “She Was The One”, to Canadian Country radio."
,6,5,N,
,7,5,HT,"Later that year, Laird was invited to be a guest artist on the CMT Canada reality TV show, ""CMT On The Beach""."
,8,5,HT,"Along with fellow Canadian recording artists Dean Brody and Deric Ruttan, Laird participated in contest events and performed a concert on the beach in Jamaica for fans."
,9,5,HT,"That same year, Laird was a featured artist on CMT’s XM Sessions."
,10,5,HT,"In 2012, Laird signed a new record deal with On Ramp Records, an EMI Music Canada distributed label partner."
,11,5,HT,"Laird’s third radio single release, “Girl Crazy”, was serviced to Canadian country radio on April 17, 2012."
,12,5,N,
,13,5,N,
,0,6,HT,"The following year, Laird was approached by fellow Canadian country artist, Leah Daniels, to record a duet titled “Where Do I Go”."
,1,6,N,
,2,6,N,
,3,6,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,11,HT,"In 2011, Laird went on his first national tour as the opening act for George Canyon."
,1,11,HT,"In 2012, Laird was the opening act for Alan Jackson, Dierks Bentley, and Emerson Drive tours."
,2,11,HT,"In 2013, Laird was an opening act on the Terri Clark tour."
