before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thiago Raphael Castanho (born February 8, 1975) is a Brazilian guitarist, record producer, painter and sculptor, best known for being a founding member of alternative rock bands Charlie Brown Jr., Aliados, A Banca and O Legado, and for his subsequent work with Ira!"
,1,0,N,
,0,2,HT,"Thiago Raphael Castanho was born in Santos, São Paulo on February 8, 1975, and would learn how to play the guitar with 13 years old, encouraged by a sister."
,1,2,HT,"Around 1988 he began performing in his first musical groups, meeting his future Charlie Brown Jr. bandmate André Pinguim through one of them."
,2,2,HT,"In 1992 he was invited by Chorão to join his project What's Up, which would later evolve to become Charlie Brown Jr.; Castanho took part on the recording of the band's first three albums, with the final one, Nadando com os Tubarões (2000), awarding them their first nomination to a Latin Grammy Award for Best Portuguese Language Rock or Alternative Album."
,3,2,HT,"However, Castanho was growing tired of Charlie Brown Jr.'s extensive touring schedule, and left them one year after the album's release."
,0,3,HT,"Following his departure from Charlie Brown Jr., Castanho formed the band Aliados 13 (later renamed to simply Aliados), with whom he recorded two albums: the self-titled Aliados 13 (2002)"
,1,3,HT,"A Dose Certa (2004); he also founded his own recording studio, Digital Grooves, in Santos, and was invited to take part in band Ira!'s Acústico MTV live album as a guest musician."
,2,3,HT,"Following a major re-shuffle on Charlie Brown Jr.'s line-up in 2005, Castanho accepted an invitation to return to the band; during his second tenure with them, he co-produced the album Ritmo, Ritual e Responsa alongside Chorão, and cameod as himself in the 2007 film O Magnata, written and co-produced by Chorão."
,3,3,HT,"He remained with the band until 2013, when it ended following Chorão's death due to a cocaine overdose."
,4,3,HT,"Soon afterwards, he and remaining Charlie Brown Jr. members Champignon, Marcão and Bruno Graveto teamed up with Lena Papini to form A Banca, described as a ""tribute act/spiritual successor"" to Charlie Brown Jr.; they released a single, ""O Novo Passo"", in August, before splitting up as well due to the suicide of Champignon one month later."
,5,3,HT,In 2014 he teamed up with former NX Zero vocalist Yuri Nishida to form O Legado; they split up one year later due to Nishida's other commitments.
,6,3,N,
,7,3,HT,"In late 2019 he was a guest musician on the song ""Nosso Lugar"", by funk singer MC Kevin."
,0,4,HT,"Outside of his musical career, Castanho is also a painter and a sculptor; in 2013 he organized his first exhibition of sculptures in acrylic in São Paulo."
,0,6,HT,"On July 21, 2013, while travelling to Manaus for a performance with A Banca, an elderly woman accused Castanho of sexual harassment inside the airplane."
,1,6,N,
,2,6,HT,"In 2019 he was a vehement critic of Charlie Brown Jr.'s return with guest vocalists, stating that ""the band can't exist without Chorão""."
,3,6,HT,"However, when the band reunited once again in 2021 for a tour celebrating Chorão's 50h birthday, Castanho agreed to return as guitarist."
,0,8,N,
,1,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,N,
,0,14,N,
,1,14,N,
,0,17,N,
,1,17,N,
