before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David M. Torn (born May 26, 1953) is an American guitarist, composer, and producer."
,1,0,N,
,0,2,N,
,0,3,HT,"In addition to his composition work, Torn's music has been featured in a wide variety of films, including Friday Night Lights,  Velvet Goldmine, Adaptation, The Big Lebowski, The Departed, Fur, The Hoax, Kalifornia, Traffic, Reversal of Fortune, Tibet, and Three Kings."
,1,3,N,
,2,3,N,
,0,4,HT,"The New York Times described Torn's 2015 solo release, Only Sky, as ""[an abstract landscape that is] both immersive and deftly disorienting."""
,0,6,HM,"Torn was born in Amityville, New York, United States, he is married to Linda B. Brecht-Torn (b. 1952), is the son of Lawrence J. Torn (1926-2017) and Rhoda G. Torn (1927-2010), the father of electronic musician Elijah B. Torn (b. 1979) and Cody M. Torn (b. 1983)."
,1,6,HT,"He is the brother of Marsha Torn and Linda Torn, and he was a cousin of actor Rip Torn (1931-2019), Angelica Torn (b. 1964), and Ina Garten (The Barefoot Contessa)."
,0,7,HT,"Torn began his career with the Ithaca-based jam band Zobo Funn Band in the 1970s, and rose to prominence as a member of The Everyman Band and Jan Garbarek's quartet in the mid-1980s."
,1,7,N,
,0,8,HT,"In the 1990s, Torn was diagnosed with an acoustic neuroma, in his case, a life-threatening form of brain tumor."
,1,8,N,
,2,8,N,
,3,8,HT,"In 2006, Torn's film score for Believe in Me won the Best Score-award at the Jackson Hole Film Festival."
,4,8,HT,"In 2003, his score for the film The Order was nominated for a Grammy Award."
,0,9,HT,"In 2007, Torn released Prezens with Tim Berne."
,1,9,N,
,2,9,HT,"""In 2013, Torn performed as a guitarist on David Bowie's penultimate album, The Next Day—his third collaboration with the artist."
,3,9,HT,"The same year, Torn delivered a solo guitar performance and talk at TEDx Caltech 2013:"
,4,9,N,
,5,9,HT,The presentation examined his brain tumor diagnosis and recovery.
,0,11,N,
,1,11,N,
,2,11,N,
,0,14,HT,"Best Laid Plans with Geoffrey Gordon (ECM, 1985)"
,0,16,N,
,0,17,HT,"Polytown with Mick Karn & Terry Bozzio (CMP, 1994)"
,0,20,HT,"Gtr Oblq with Vernon Reid & Elliott Sharp (Knitting Factory, 1998)"
,0,23,HT,"Levin Torn White with Tony Levin & Alan White (Lazy Bones, 2011)"
,0,25,HT,"Sun of Goldfinger with Tim Berne & Ches Smith (ECM, 2019)"
,0,33,HT,"The Next Day (Columbia/ISO, 2013)With Mark Isham"
,0,35,N,
,0,36,HT,"Mark Isham (Virgin, 1990)"
,0,37,N,
,0,38,HT,"Blue Sun (Columbia, 1995)With Patrick O'Hearn"
,0,41,N,
,1,41,N,
,0,44,N,
,1,44,N,
,0,49,HT,"Camphor (Virgin, 2002)With others"
,0,50,HT,"Tori Amos, Scarlet's Walk (Epic, 2002)"
,0,51,HT,"Laurie Anderson, Life on a String (Nonesuch, 2001)"
,0,52,HT,"David Baerwald, David Baerwald Presents Hurlyburly (Lakeshore, 1999)"
,0,53,HT,"Cheryl Bentyne, Something Cool (Columbia, 1992)"
,0,54,HT,"Tim Berne, Incidentals (ECM, 2017)"
,0,55,HT,"Tim Berne, The Sevens (New World/CounterCurrents, 2002)"
,0,56,HT,"Jack Bruce, Somethin Els (Esoteri, 2014)"
,0,58,HT,"Jan Garbarek, It's OK to Listen to the Gray Voice (ECM, 1985)"
,0,59,HT,"Gongzilla, Thrive (Lolo, 1996)"
,0,60,HT,"Happy Rhodes, Building the Colossus (Aural Gratification, 1994)"
,0,61,HT,"Steve Jansen & Richard Barbieri, Stone to Flesh (Medium, 1995)"
,0,62,HT,"Jarboe, The Men Album (Atavistic, 2005)"
,0,63,HT,"Mick Karn, Bestial Cluster (CMP, 1993)"
,0,64,HT,"Mick Karn, The Tooth Mother (CMP, 1995)"
,0,65,HT,"Manu Katche, Playground, (ECM, 2007)"
,0,66,HT,"Kaki King, Legs to Make Us Longer (Red Ink, 2004)"
,0,67,HT,"k.d. lang, Drag (Warner Bros., 1997)"
,0,68,HT,"John Legend, Once Again (Sony/Columbia, 2006)"
,0,69,HT,"Tony Levin, Waters of Eden (Narada/Virgin, 2000)"
,0,70,HT,"Donna Lewis, Brand New Day (Palmetto, 2015)"
,0,71,HT,"Mark Nauseef, Sura (CMP, 1983)"
,0,72,HT,"Mark Nauseef & Miroslav Tadic, The Snake Music (CMP, 1994)"
,0,73,HT,"Meshell Ndegeocello, Bitter (Maverick, 1999)"
,0,75,HT,"Robert Rich, Seven Veils (Hearts of Space, 1998)"
,0,76,HT,"Andy Rinehart, Jason's Chord (CMP, 1993)"
,0,77,HT,"Douglas September, Ten Bulls (Gold Circle, 1998)"
,0,78,HT,"Michael Shrieve, The Leaving Time (Novus/RCA 1988)"
,0,79,HT,"Michael Shrieve, Stiletto (Novus/RCA/BMG 1989)"
,0,80,HT,"Michael Whalen, Mysterious Ways (Koch, 2001)"
,0,81,HT,"David Wilcox, Blaze (What Are? 2014)"
,0,99,HT,Jesus Henry Christ – (composer) (2011)
,0,100,N,
,0,101,HT,Lars and the Real Girl – (composer) (2007)
,0,105,HT,Rosewater - (electric guitar) (2015)
,0,107,HT,Saint John of Las Vegas – (composer) (2009)
,0,109,HT,Snake Eyes – (musician) (1998)
,0,111,N,
,0,115,HT,The Big Lebowski – (musician) (1998)
,0,119,HT,The Lincoln Lawyer – (musician) (2011)
,0,126,HT,Velvet Goldmine – (musician) (1998)
