before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,Shipes was born and raised in New York City.
,1,2,HT,"He heard hip-hop and rap for the first time when he was six, while attending a summer basketball camp, and ""fell in love with the genre from the start."""
,2,2,N,
,3,2,HM,"Shipes was expelled from the military high school he attended during his sophomore year and moved to East Hampton, where his mother, Linda Shapiro, then lived."
,4,2,N,
,0,5,N,
,1,5,HT,"In 2000 he began to promote parties such as ""One Shot,"" a Thursday night event at a club in Wainscott that drew 1000 people every week."
,2,5,HT,"At around the same time, he met Puff Daddy at a pick up basketball game; when the location of a retreat for Combs' Bad Boy Records staff fell through at the last minute, the company's head of marketing, Jameel Spencer, asked Shipes to help find an alternative site."
,3,5,N,
,4,5,N,
,5,5,HT,"Shipes returned to New York City, and in addition to DJing, working his marketing gig at Blue Flame, and interning for Puffy, he produced and engineered recording sessions."
,6,5,N,
,7,5,HT,He discovered and signed Smoke DZA in 2002.
,8,5,HT,"Over the next several years, Shipes managed artists including T-Pain, Brown, Nappy Roots,  Big K.R.I.T., Joey BAdass, Cam’ron, and Sean Kingston."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"In 2007, with Smoke DZA, Shipes founded Cinematic Music Group (CMG), named to reflect an artist's ability to convey visuals with music."
,0,8,N,
,1,8,N,
,2,8,HT,"In 2008,  Shipes met Nipsey Hussle, whose music was recommended by Felly Fel, a DJ an Shipes managed at the time."
,3,8,N,
,4,8,N,
,5,8,HT,"A day later, Shipes was en route to L. A to meet Hussle."
,6,8,HT,"After several weeks of negotiations,  Shipes signed Hustle to Cinematic."
,7,8,N,
,8,8,N,
,9,8,HT,He remained close to Hussle until his death in March 2019.
,10,8,HT,"Shipes met and signed Big K.R.I. T in 2010, and discovered Joey Bada$$ in 2012."
,11,8,HT,"Shipes signed Bada$$ and Pro Era, named for his Brooklyn crew, shortly after they met."
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,N,
,16,8,HT,"Shipes signed Flipp Dinero in 2016, and in 2017 Cinematic released his debut tape The Guala Way."
,17,8,N,
,18,8,HT,"Luh Kel, Abby Jasmine, Mick Jenkins, Slayter, Yungeen Ace, and Jaydayoungan also signed with Shipes during the latter part of the 2010s."
,19,8,N,
,0,9,N,
,1,9,N,
,0,10,HT,"In 2009 Shipes, Smoke DZA and Shiest Bubz founded the Smokers Club, a cannabis lifestyle company, and Smokers Club Records."
,1,10,HT,"Merging their love for music with their love for cannabis, the first Smokers Club show took place in Austin Texas during SXSW at the Fire Engine House."
,2,10,N,
,3,10,HT,"In 2010, Shipes, his business partner Steve-O Brown, Smoke DZA and Shiest Bubz subsequently launched the Smokers Club Tour."
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
