before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aminata Savadogo (born 9 January 1993), occasionally known as simply Aminata, is a Latvian singer, songwriter, record producer, and model."
,0,1,N,
,1,1,N,
,0,4,HT,"Savadogo was born in Riga on 9 January 1993 to a mother of Latvian and Russian descent, and a Burkinabé father."
,1,4,N,
,2,4,HT,"She started singing at the age of 13 with private tutor Nadežda Buharova, graduated from the Bolderāja Music and Art School in Riga and secondary school with specialisation in flute."
,3,4,N,
,4,4,N,
,5,4,HT,"Savadogo achieved international attention when she competed in Dziesma 2014, the Latvian national selection for the Eurovision Song Contest 2014 with the song ""I Can Breathe""."
,6,4,N,
,7,4,N,
,0,6,HT,"In 2015, Savadogo returned to the Latvian Eurovision national selection and was announced as a competitor in Supernova 2015 with the song ""Love Injected""."
,1,6,N,
,2,6,HT,"In the final held on 22 February 2015, she was announced as the winner and represented Latvia in the Eurovision Song Contest 2015."
,3,6,HT,Savadogo released her début studio album Inner Voice on 8 April 2015.
,4,6,HT,"Savadogo performed tenth in the second semi-final of the Eurovision Song Contest 2015, after Israel and before Azerbaijan."
,5,6,HT,"She qualified to the final after placing second with 155 points, becoming Latvia's first qualification in seven years."
,6,6,HT,"In the final, she performed nineteenth, after Poland and before Romania."
,7,6,N,
,8,6,HT,"With her placing,  she earned Latvia their best placing since 2005 and their fourth best placing ever."
,9,6,HM,"She wrote the song ""Heartbeat"", performed by Justs who represented Latvia in the Eurovision Song Contest 2016."
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HT,"On 28 February 2016, Savadogo performed her new song ""Fighter"" during the final of Supernova 2016."
,1,8,N,
,2,8,HT,"She later revealed her second studio album, titled Red Moon, would be released in October 2016."
,3,8,N,
,4,8,HT,"During her blind audition, she joined Polina Gagarina's team, who also competed in the Eurovision Song Contest 2015."
,5,8,HM,"Savadogo wrote the song ""I'm Like a Wolf"", for Lithuanian singer Aistė Pilvelytė, who competed to represent Lithuania in the Eurovision Song Contest 2017 but lost to Fusedmarc and came second."
,6,8,HT,"In 2020, she wrote the song ""Still Breathing"", performed by Samanta Tīna."
,7,8,N,
,8,8,HT,"Samanta Tīna was instead internally select to represent Latvia in the Eurovision Song Contest 2021, and her song, ""The Moon is Rising"", was written by Aminata."
