before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Norman Quentin Cook (born Quentin Leo Cook; 16 July 1963), also known by his stage name Fatboy Slim, is an English musician, DJ and record producer who helped to popularise the big beat genre in the 1990s."
,1,0,HT,"In the 1980s, Cook was the bassist for the Hull-based indie rock band the Housemartins, who achieved a UK number-one single with their a cappella cover of ""Caravan of Love""."
,2,0,N,
,3,0,N,
,0,1,HT,"In 1996, Cook adopted the name Fatboy Slim and released Better Living Through Chemistry to critical acclaim."
,1,1,N,
,2,1,HT,"Right Now"", ""Weapon of Choice"", and ""Wonderful Night"", achieved commercial and critical success."
,3,1,HT,"In 2008, Cook formed the Brighton Port Authority, a collaborative effort with a number of other established artists including David Byrne."
,4,1,N,
,0,2,HT,"Despite not releasing a new studio album since 2004, Cook has been musically active with touring and made a concept album Here Lies Love with Byrne in 2010."
,1,2,N,
,2,2,N,
,0,5,HT,"Cook was born in Bromley, Kent."
,1,5,HT,"He was raised in Reigate, Surrey, and educated at Reigate Grammar School, where he took violin lessons alongside future Labour Party leader Keir Starmer."
,2,5,N,
,3,5,HT,"When he was 14, his brother brought home the first album from the punk band The Damned, which turned him onto that genre; he started attending gigs at the Greyhound pub in Croydon and playing in punk bands."
,4,5,N,
,5,5,N,
,6,5,HT,"At The Railway Tavern in Reigate, Cook met Paul Heaton, with whom he formed the Stomping Pondfrogs."
,0,6,N,
,1,6,HT,"He had begun DJing some years before, but it was at this time that he began to develop his skills in the thriving Brighton club scene, regularly appearing at the Brighton Belle and the students' favourite The Basement, where, known as DJ Quentox, he began laying the base for Brighton's hip-hop scene."
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HT,"In 1985, Heaton formed a guitar band called the Housemartins."
,1,8,HT,"Their bassist left on the eve of their first national tour, so Cook agreed to move to Hull to join them."
,2,8,HT,"The band soon had a hit single, ""Happy Hour"", and their two albums, London 0"
,3,8,HT,"Hull 4 and The People Who Grinned Themselves to Death, peaked in the Top 10 of the UK Albums Chart."
,4,8,HT,"They also reached number one just before Christmas 1986 with a version of ""Caravan of Love"", originally a hit the year before for Isley-Jasper-Isley."
,5,8,HT,By 1988 they split up.
,6,8,HT,"Heaton and the band's drummer Dave Hemingway went on to form The Beautiful South, while Cook moved back to Brighton to pursue his interest in the style of music he preferred."
,7,8,N,
,8,8,HT,"All of Cook's records since have involved both of them to varying degrees (Thornton is credited in 2004 as ""Executive Producer"", for example)."
,0,9,HT,"Cook achieved his first solo hit in 1989, ""Blame It on the Bassline"", featuring future Beats International member MC Wildski."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,"In 1996, Cook rejoined Freak Power for their second album, More of Everything for Everybody."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,HT,1996–2008: Fatboy Slim ===
,0,15,HT,Cook adopted a quasi-blues-style pseudonym Fatboy Slim in 1996.
,1,15,N,
