before,after,paragraphIndex,annotation,sentences
,0,0,HT,Rudolf Kempe (14 June 1910 – 12 May 1976) was a German conductor.
,0,2,HT,"Kempe was born in Dresden, where from the age of fourteen he studied at the Dresden State Opera School."
,1,2,HT,"He played oboe in the opera orchestra of Dortmund and then in the Leipzig Gewandhaus orchestra, from 1929."
,2,2,HT,"In addition to oboe, he played the piano regularly, as a soloist, in chamber music or accompanying, as a result of which, in 1933, the new Director of the Leipzig Opera invited Kempe to become a répétiteur, and later a conductor, for the opera."
,3,2,N,
,0,5,HT,"Kempe directed the Dresden Opera and the Staatskapelle Dresden from 1949 to 1952, making his first records, including Der Rosenkavalier, Die Meistersinger and Der Freischütz. '"
,1,5,HT,"He obtains some superlative playing from the Dresden orchestra,' commented The Record Guide."
,2,5,HT,"He maintained a relationship with the Dresden orchestra for the rest of his life, making some of his best-known records with them during the stereo era."
,0,6,HT,"His international career began with engagements at the Vienna State Opera in the 1951 season, for which he conducted Die Zauberflöte, Simon Boccanegra, and Capriccio."
,1,6,HM,"He was invited to succeed Georg Solti as chief conductor of the Bavarian State Opera in Munich from 1952 to 1954, and was permitted by the East German authorities to do so without severing his ties with Dresden."
,2,6,HM,"In 1953 Kempe appeared with the Munich company at the Royal Opera House in London, where the General Administrator, Sir David Webster, quickly decided that Kempe would be an ideal Music Director for Covent Garden."
,3,6,HT,"Kempe declined the appointment, and did not accept the top job at any opera house after leaving Munich in 1954."
,4,6,N,
,5,6,HT,"As a guest conductor, Kempe frequently revisited Munich conducting mostly the Italian repertory."
,0,7,HT,Kempe's début at the Bayreuth Festspielhaus was in 1960.
,1,7,HT,"The Ring cycle he conducted there in that year was notable for multiple casting, with the role of Wotan split between Hermann Uhde and Jerome Hines, and Brünnhilde between Astrid Varnay and Birgit Nilsson."
,0,9,HT,Kempe was associated with the Royal Philharmonic (RPO) from 1955.
,1,9,HT,"In 1960, he became its Associate Conductor, chosen by the orchestra's founder, Sir Thomas Beecham."
,2,9,HT,"In 1961 and 1962 he was Principal Conductor of the RPO, and from 1963 to 1975 its Artistic Director."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,"In 1970, the RPO named him Conductor for Life, but in 1975, he resigned his post with the orchestra."
,8,9,HT,"From 1965 to 1972 Kempe worked with Tonhalle-Orchester Zürich, and from 1967 to his death conducted the Munich Philharmonic, with whom he made international tours and recorded the first quadraphonic set of the Beethoven symphonies."
,0,10,HT,"In the final months of his life, Kempe was the chief conductor of the BBC Symphony Orchestra."
,1,10,HT,"The opening concert of the Henry Wood Promenade Concerts on 16 July 1976, in which he was to have conducted his BBC forces in Beethoven's Missa solemnis, became a memorial concert for him following Kempe's death in Zürich, two months earlier, aged 65."
