before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lila Elaine McCann (born December 4, 1981) is an American country music singer who made her debut at age 16 with the single ""Down Came a Blackbird."""
,1,0,HT,"Reaching a peak of No. 28 on the Billboard Hot Country Singles & Tracks charts, the song was the first release from her 1997 album Lila, which became the highest-selling album for a debut country music act in 1997 and was certified platinum in the United States."
,0,1,HT,"In 1998 McCann played Kelly Wyman, an aspiring country singer in the Walker, Texas Ranger episode ""Eyes of a Ranger"" on CBS."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,0,3,HT,"Lila Elaine McCann was born in Puyallup, Washington."
,1,3,N,
,2,3,HT,"Later on, she became a local performer in her own right, singing in small venues around her hometown."
,3,3,N,
,4,3,HT,"McCann's version of the song was sent to Seymour Stein, president of the Asylum Records label, who signed her to a recording contract in 1997."
,0,5,N,
,1,5,HT,"Released in June 1997, Lila drew critical acclaim and comparisons to LeAnn Rimes."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"However, the third and fourth singles (a cover of Sheena Easton's ""Almost Over You"" and the Mark Spiro-Andrew Gold collaboration ""Yippy Ky Yay"", respectively) failed to make Top 40 in the US, although the former was a No. 38 in Canada."
,6,5,N,
,7,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,10,HT,"On November 20, 2005, McCann married her boyfriend Mike Wolofsky in Nashville, Tennessee."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"McCann left Broken Bow Records in early 2008 and announced in October of the same year that she was expecting her and her husband's first child, Abraham Elliot (born December 15, 2008)."
,5,10,HT,"In 2011, Lila and Mike had their second son Benjamin (born December 6, 2011), while she worked as a successful photographer, operating a photography business in the Nashville area."
,0,13,HT,"On June 17, 2019, McCann posted on her official Instagram and Facebook pages that she has happily remarried a woman and is openly gay."
,1,13,HT,"Lila, her wife and children live in Nashville with their two dogs."
,2,13,HT,She has started a successful real estate career in Nashville.
,3,13,N,
