before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Armand Preud'homme (21 February 1904, in Peer – 7 February 1986, in Brasschaat) was a Belgian componist and organist."
,0,2,HT,"Preud'homme followed his studies at the Limburg Organ and Sing School in Hasselt from Arthur Meulemans and at the Lemmens Institute in Mechelen from Jules Van Nuffel, Marinus De Jong and Flor Peeters."
,1,2,HT,From 1930 to 1943 he played organ in the Saint Amandus Church in Geel.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,His most popular song was Kempenland; he wrote the music in 1938 and Simons wrote the text during the occupation of the Second World War.
,6,2,N,
,7,2,HT,He became the director of the music school of Mortsel in 1943.
,8,2,HT,In the years of economic repression after the war he accepted work as an organist in restaurants and cinema's for a living.
,9,2,HT,He was a mentor for the choir of Saint Lieven in Antwerp and from 1957 to 1968 he was a music teacher in Hasselt.
,10,2,HT,"In 1959 a television movie on his music was released, called Melodieën van Armand Preud'homme."
,11,2,HT,From 1990 to 2018 the Armand Preud'homme Museum in his birth house remembered to his work and life.
