before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Madlyn Davis was an American classic female blues singer, active as a recording artist in the late 1920s."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,Davis made ten recordings in Chicago for Paramount Records.
,1,2,HT,Her first session took place in June 1927.
,2,2,N,
,3,2,HT,"She recorded ""Hurry Sundown Blues"" and ""Landlady's Footsteps"" in September of that year, followed by another two songs in November."
,4,2,HT,"Her backing trio now included Richard M. Jones, and ""Kokola Blues"" laid part of the foundations for the more famous song ""Sweet Home Chicago."""
,5,2,N,
,6,2,N,
,0,3,N,
,0,4,HM,"In October 1928, Davis had her final recording session, with backing by Georgia Tom Dorsey on piano and Tampa Red on guitar."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Two alternate versions of ""Worried Down with the Blues"" plus her ""Hurry Sundown Blues,"" ""Climbing Mountain Blues,"" ""Landlady's Footsteps,"" ""Winter Blues,"" and ""Kokola Blues"" were included on the compilation album Female Blues Singers, Vol."
,5,4,N,
