before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Merl Saunders (February 14, 1934 – October 24, 2008) was an American multi-genre musician who played piano and keyboards, favoring the Hammond B-3 console organ."
,0,2,HT,"Born in San Mateo, California, United States, Saunders attended Polytechnic High School in San Francisco."
,1,2,N,
,2,2,HT,He served in the U.S. Air Force from 1953 to 1957.
,3,2,N,
,0,3,HT,"He gained notice in the 1970s when he began collaborating with Jerry Garcia, with whom he had begun playing in 1971 at a small Fillmore Street nightclub called The Matrix."
,1,3,N,
,2,3,HT,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass)."
,0,4,N,
,1,4,HT,He also collaborated with Grateful Dead percussionist Mickey Hart in the band High Noon.
,0,5,HT,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986."
,0,6,HT,"In 1990, he released the world music and New Age classic album Blues From the Rainforest, a collaboration with Garcia and Muruga Booker."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,N,
,1,7,HT,"He also recorded with the Dinosaurs, a ""supergroup"" of first-generation Bay Area rock musicians."
,2,7,N,
,3,7,HT,He worked with the Grateful Dead on the theme music for the 1985 TV show The New Twilight Zone.
,4,7,N,
,5,7,N,
,6,7,HT,"He was production co-ordinator for the Grammy Awards for two years, and for the Grammy's Greatest Moments TV special."
,7,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"In 2002, Saunders suffered from a stroke that paralyzed one side of his body and curtailed his musical career, and he died in San Francisco, California, on the morning of October 24, 2008, after fighting infections as a result of complications related to the stroke."
,1,9,N,
,0,10,HT,"In December 2008, TMZ reported the estate of Merl Saunders had filed a lawsuit against the estate of Jerry Garcia, disputing royalties for a 2004 live album."
,1,10,N,
,2,10,N,
,0,12,HT,"On Saturday, February 14, 2009, a tribute to Merl Saunders' life and musical career was held at the Great American Music Hall."
,1,12,N,
,0,13,HT,"A re-launch of the Rainforest Band as a tribute to Merl Saunders took place at the 29th Starwood Festival on July 25, 2009, the site of their last performance, featuring his son Tony Saunders, Michael Hinton, Misa Malone and other members of the Rainforest Band and other Saunders’ projects."
,1,13,N,
,0,16,HT,1968 - Soul Grooving - Merl Saunders Trio and Big Band
,0,17,HT,1972 - Heavy Turbulence - with Tom Fogerty and Jerry Garcia
,0,18,HT,1973 - Fire Up - with Tom Fogerty and Jerry Garcia
,0,19,HT,"1973 - Live at Keystone - with Jerry Garcia, John Kahn & Bill Vitt"
,0,23,N,
,0,25,HT,"1988 - Keystone Encores - with Jerry Garcia, John Kahn & Bill Vitt"
,0,26,HT,"1990 - Blues From The Rainforest: A Musical Suite - Featuring Muruga Booker, Eddie Moore, Shakti, Joanie Lane aka: Jamie, Special Guest: Jerry Garcia"
,0,27,N,
,1,27,N,
,2,27,N,
,0,28,HT,"1992 - Fire Up Plus - with Jerry Garcia, John Kahn, Tom Fogerty and Ron Tutt"
,0,29,N,
,1,29,N,
,0,31,HT,1997 - Keepers - Merl Saunders and Friends
,0,32,HT,1998 - Fiesta Amazonica - Merl Saunders & the Rainforest Band
,0,34,HT,1998 - Merl Saunders Live With His Funky Friends
,0,35,HT,2000 - Struggling Man - Merl Saunders & His Funky Friends
,0,36,N,
,1,36,N,
,2,36,N,
,3,36,N,
,0,37,HT,"2004 - Pure Jerry: Keystone Berkeley, September 1, 1974 - with Jerry Garcia"
,0,38,N,
,1,38,N,
,0,39,HT,2006 - Live On Tour - Merl Saunders & Melvin Seals
,0,40,HT,2006 - Well-Matched: The Best of Merl Saunders & Jerry Garcia
,0,42,HT,2013 - Garcia Live Volume Three - Legion of Mary with Jerry Garcia
,0,43,HT,2016 - Garcia Live Volume Six - with Jerry Garcia
,0,44,HT,2017 - Garcia Live Volume Nine - with Jerry Garcia
,0,45,HT,2019 - Garcia Live Volume 12 - with Jerry Garcia
,0,46,HT,2020 - Garcia Live Volume 15 - with Jerry Garcia
,0,51,N,
,0,53,N,
,0,54,N,
,1,54,HT,Various artist compilations that include previously unreleased Merl Saunders music ===
,0,55,N,
,1,55,N,
,0,65,N,
,1,65,HT,Various artist compilations that include previously released Merl Saunders tracks =
,2,65,N,
,0,74,HT,1971 - Danny Cox - Danny Cox
,0,75,HT,1972 - Tom Fogerty - Tom Fogerty
,0,77,HT,1972 - Give It Up - Bonnie Raitt
,0,79,HT,1972 - Excalibur - Tom Fogerty
,0,80,N,
,1,80,N,
,0,81,HT,1973 - Betty Davis - Betty Davis
,0,82,HT,1973 - Moses - Jerry Hahn
,0,83,HT,1973 - Brenda Patterson - Brenda Patterson
,0,84,HT,1974 - Garcia (Compliments of Garcia)
,0,85,N,
,0,86,HT,1975 - Is Having A Wonderful Time - Geoff Muldaur
,0,88,HT,1976 - David Soul - David Soul
,0,89,HT,1978 - Cats Under the Stars - Jerry Garcia Band
