before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steven Dorian (born November 15, 1977) is an American singer best known as a tenor in the a cappella group Rockapella from 2010 to 2016."
,0,2,HT,"Born in Northbridge, Massachusetts to parents who were both teachers and musically involved, his father playing saxophone and clarinet and his mother a singer, Dorian has always been surrounded by music, and began playing the guitar at age 13."
,1,2,N,
,2,2,HT,"Over the next 6 years, Dorian and his brother continued to play shows both by themselves and with various bands on through their college years."
,3,2,N,
,4,2,HT,"""I owe most of my musical knowledge to my brother during those years."
,5,2,HT,"He taught me so much, and still does to this day."""
,6,2,N,
,7,2,N,
,8,2,HT,"After he graduated in 1996, Dorian continued to focus on sports and exercise more than music, seeing it as only a hobby, and attended the University of Massachusetts Amherst, where he played baseball and majored in Exercise Science on an athletic scholarship all four years."
,0,4,HT,"After obtaining his degree in 2000, Dorian moved to Florida and became a personal trainer, performing in bars around the Tampa Bay area on the side."
,1,4,HT,"Then, in 2001, he auditioned for a job as a singer-guitarist in a rock and roll show at Busch Gardens Tampa Bay for the fun of it, and was hired, simultaneously starting his performing career and ending his career as a personal trainer."
,2,4,HT,"For the next four years, Dorian perfected his stage presence through choreographed dancing and performing without a guitar in his hands."
,3,4,HT,"Seeking a new experience, he moved on from Busch Gardens to Carnival Cruise Lines, working for six months in two production shows that found him singing broadway, Latin, and pop music in a cast of two singers, 18 dancers, and a live show band."
,4,4,HT,"After his short stint in cruise ship entertainment, Dorian went to Branson, Missouri in 2005 and found a year of work in two tribute shows entitled Lost in the Fifties and Stuck in the Seventies."
,5,4,N,
,6,4,HT,"Coming back to Tampa from his time in Branson, Dorian found himself in various shows at the Tampa Bay Performing Arts Center, a regional theater, and ultimately auditioned for and got a part in his first show with the Walt Disney World Resort at the Polynesian Resort."
,7,4,HT,"From 2006 to 2008, he was cast in Mickey's Twas the Night Before Christmas Show, a part of the Magic Kingdom's Mickey's Very Merry Christmas Party."
,8,4,HT,"Having proved himself to the company, Dorian acquired a much coveted spot in the Festival of the Lion King in Disney's Animal Kingdom from 2007 until 2009, when he first learned of the audition for his biggest break yet."
,0,6,HT,"After tenor Kevin Wright announced his leave from Rockapella in August 2009, the group began a nationwide search for their newest band member."
,1,6,N,
,2,6,HT,"The band sent him three songs to learn: their original show opener ""Tonight"", their rendition of The Beatles' ""Got To Get You into My Life"", and a song titled ""Imagination"", a Temptations/John Lennon mash-up of ""Just My Imagination (Running Away with Me)"" and ""Imagine""."
,3,6,N,
,4,6,N,
,5,6,HT,"Dorian was offered the job as tenor of Rockapella, and began in January 2010 after the departure of Wright the previous holiday season."
,6,6,HT,"As a member of the nationally acclaimed group, Dorian has contributed two songs to the group's accumulation of songs: ""Cupid"", a Sam Cooke mashup of ""Another Saturday Night"", ""Cupid"", and ""You Send Me"", and ""Malibu Grand Prix"", an original written by Dorian and a friend that the group arranged into an a cappella recording for their 2010 album Bang."
,0,8,N,
,1,8,N,
,2,8,HT,His brother Rick Asadoorian was the first round pick to the Boston Red Sox in 1999.
,0,9,N,
,1,9,HT,"In the summer of 2012, Dorian moved to Nashville, TN to expand his solo career."
