before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Manuel Clivillés (Spanish pronunciation: [kliβiˈʎes]; born July 30, 1964) is an American record producer, songwriter, arranger, and music video director most noted for his work with C+C Music Factory, a group he founded with musical partner David Cole."
,1,0,N,
,2,0,HT,"Clivillés and Cole also produced and wrote various hits for other artists such as  Mariah Carey, Whitney Houston, Aretha Franklin, Donna Summer, James Brown, Lisa Lisa and Cult Jam, Deborah Cooper, Scarlett Santana, and many others."
,0,1,HT,"In 2015, Clivillés made his debut as a solo artist with the song ""Set Me Free""."
,0,3,HT,Clivillés was a resident DJ in club Better Days in the late 1980s.
,1,3,N,
,2,3,HT,"In the late 1980s, Clivillés and Cole were active in the groups 2 Puerto Ricans, a Blackman, and a Dominican and The 28th Street Crew."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"In 1990, Clivillés and Cole released a single featuring later C+C Music Factory rapper Freedom Williams, called ""Get Dumb!"
,7,3,N,
,8,3,N,
,9,3,HT,"After the death of his partner David Cole in 1995, Robert Clivillés continued to keep the C+C legacy alive through his own production work."
,10,3,HT,"In 1995, he released a solo single under the name C+C Music Factory, called ""I'll Always Be Around"" (#1 Billboard Dance/Club Play), on MCA Records."
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,N,
,0,4,HT,"In October 1996, Robert Clivillés released an album of new material under the name Robi-Rob's Clubworld."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In the 2000s, Clivillés worked with the group MVP, releasing two studio albums with the group."
,0,5,HT,"In 2010, C+C Music Factory reformed, with Eric Kupper stepping in to replace Cole."
,1,5,HT,"In May 2015, Clivillés made his debut on Billboard's Hot Dance Club Songs chart with the song ""Set Me Free"", featuring vocals by Kimberly Davis of the band Chic."
,2,5,N,
,3,5,HT,"In June 2021, Clivillés produced and released the song ""Yo Soy Latino (Vamos a Bailar)"" by Latinos Del Mundo."
,0,7,HT,"In 1989, Clivillés and Cole wrote a song titled ""Get Dumb (Free Your Body)"" that was originally performed under the name The Crew, featuring Freedom Williams, and later by Seduction."
,1,7,N,
,2,7,HT,"Jarvis sued them for copyright infringement in 1990, and demanded $15 million in royalties."
,3,7,HT,"Four years later, Kevin McCord filed a copyright infringement lawsuit against Mariah Carey, Cole, Clivillés, and Columbia Records, because, according to McCord, they took parts of his song called ""I Want to Thank You"" and created ""Make It Happen"" out of it without permission."
,4,7,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,0,19,HT,Stagga Lee presents MVP (2003)
,0,22,HT,AlbumsRobi Rob's Clubworld (1996)
,0,23,HT,"Robi Rob's Clubworld – House of Sound presents Clubworld Shut Up and Dance (1996)Singles""Set"
,1,23,N,
,2,23,N,
,0,25,HT,Greatest Remixes Vol. 1 (as Clivillés + Cole) (1992)
