before,after,paragraphIndex,annotation,sentences
,0,0,HM,"María Guadalupe Araujo Yong (born December 10, 1955), better known as Ana Gabriel, is a Mexican singer and songwriter from Guamuchil, Sinaloa, Mexico."
,1,0,N,
,2,0,N,
,3,0,N,
3.0,4,0,HM,"At age 21, in 1977, she recorded her first song, titled ""Compréndeme"". During her long career, she has hits in three different genres of music: Latin pop and Mariachi."
,5,0,N,
5.0,6,0,HM,"As of 2013, Gabriel had released twenty studio albums, three live albums, and fifteen compilation albums. Three Gabriel albums reached number one on the Billboard Latin Pop Albums, and seven singles reached number one on the Billboard Hot Latin Songs chart, including ""Ay Amor"", ""Es Demasiado Tarde"", and ""Quién Como Tú""."
,7,0,N,
,0,2,HT,"In 1987, Ana Gabriel won third place at the OTI Festival, celebrated in Lisbon, Portugal, where she performed an orchestral version of the pop-power ballad song ""Ay Amor"", which later was released as a single in its album version; it climbed to the top position in Mexico, throughout Ibero-America and on the Billboard Hot Latin Tracks chart for 14 consecutive weeks."
,1,2,HT,"In 1988 Gabriel released her first album, Tierra de Nadie, followed by Pecado Original in 1989, which met with some chart success."
,2,2,HT,Her 1990 album Quién Como Tú made her a force within the Mexican music industry.
,3,2,HT,"Eight months later, her live album En Vivo showcased her powerful stage act and scored several hits: ""Hice Bien Quererte"", ""Propuesta"", and ""Solamente una Vez""."
,0,3,HT,Throughout the 1990s Gabriel released an album almost every year.
,1,3,N,
,2,3,HT,"She also honed her skills as a songwriter and a producer, releasing Mi México, a ranchera-influenced, mariachi-backed pop album, in 1991."
,3,3,N,
,4,3,N,
,5,3,HT,"The album also included a tribute to Mexico's most popular singer-songwriter, Juan Gabriel (no relation)."
,0,4,HT,"Gabriel scored a number-one hit with the duet ""Cosas del Amor"" in 1991, which she sang with Vikki Carr, a Mexican-American pop singer."
,1,4,HT,The single earned Gabriel a Lo Nuestro Award for Song of the Year in 1992.
,2,4,HT,"At the same awards ceremony, Gabriel was also named Female Artist of the Year in the Regional Mexican category and Pop Female Artist of the Year; Mi México was named Regional Mexican Album of the Year."
,3,4,HT,"In 1993, Gabriel was awarded Best Pop Female Performer at the Lo Nuestro Awards."
,4,4,HT,"The following year, she appeared as a guest artist on Plácido Domingo's Grammy-nominated album, De Mi Alma Latina."
,5,4,HT,In 1996 she released the pop-oriented Vivencias.
,6,4,HT,"She followed this with the traditional ranchera album Con un Mismo Corazón in 1997, an album she wrote and produced herself."
,7,4,N,
,8,4,N,
,0,5,HT,"Gabriel released another live album in 1998, En la Plaza de Toros México, a 30-track boxed set."
,1,5,HM,"That same year she traveled to Miami to work with the renowned producer Emilio Estefan, Jr., on her 1999 album Soy Como Soy."
,2,5,HT,The result was a pop-influenced ranchera album that went gold in the Latin music market and helped Gabriel win the Ritmo Latino Music Award for Female Pop Artist of the Year in 2000.
,0,6,HT,"With the release of Eternamente in 2000, Gabriel returned to mariachi love ballads, using only guitar as accompaniment."
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,"In that same year, she won the Billboard Latin Music Estrella Award in recognition of her contribution to the Latin music industry, performed at a tribute concert for Vicente Fernandez sponsored by the Latin Music Awards, and participated in the ninth annual Las Cruces International Mariachi Concert and Festival in New Mexico."
,2,7,N,
,0,8,HT,"In 2017, Gabriel appeared in the multi award-winning documentary film The American Epic Sessions directed by Bernard MacMahon."
,1,8,HT,In the film Gabriel recorded live on the restored first electrical sound recording system from the 1920s.
,2,8,N,
,3,8,N,
,4,8,N,
,0,19,N,
,1,19,N,
,0,21,N,
,1,21,N,
,0,23,N,
,1,23,N,
