before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Derrick William Plourde (October 17, 1971 – March 30, 2005) was an American drummer, musician and artist."
,1,0,HT,"Born in Goleta, California, he was active from 1989 until his death in 2005."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"After a long battle with drug addiction, Plourde died by suicide on March 30, 2005."
,0,2,N,
,1,2,N,
,2,2,HT,Plourde left Lagwagon in 1995 and was replaced by Dave Raun of RKL.
,0,5,HT,"Later in 2001, Plourde teamed up with his friend and former bandmate Joey Cape in the band Bad Astronaut and played on their first two albums, Acrophobe and Houston: We Have a Drinking Problem."
,1,5,HT,"The band also released a third album in 2006, named Twelve Small Steps, One Giant Disappointment, which included several tracks featuring Plourde on drums."
,2,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
