before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sayaka Kanda (Japanese: 神田 沙也加, Hepburn: Kanda Sayaka, October 1, 1986 – December 18, 2021) was a Japanese actress and singer."
,1,0,N,
,0,2,HT,"Kanda was born in Chiyoda, Tokyo."
,1,2,N,
,2,2,HT,Her paternal grandmother Teruko Asahi (1924–2001) was a former actress.
,0,4,HT,"In 1999, while a student at a Japanese school in Los Angeles, she appeared in Bean Cake, a short film that won the Palme d'Or du court métrage at the 2001 Cannes Film Festival."
,1,4,N,
,2,4,N,
,3,4,HT,"Kanda made her Kōhaku Uta Gassen debut in December 2011 singing ""Ue o Muite Arukō"" alongside her mother, Seiko Matsuda."
,4,4,HT,"In July 2012, Kanda debuted as a voice actress on TV animation Good Luck Girl!, which led her to be cast as Anna in the Japanese language dub of Disney's animated film Frozen."
,5,4,N,
,6,4,HT,"Later, in 2016, she dubbed the singing voice of Poppy in the Japanese-language dub of the DreamWorks Animation's animated film Trolls."
,7,4,HT,"In 2019, she voiced as Anna once again for Kingdom Hearts III."
,8,4,HT,"In April 2014, she formed the duo Trustrick with guitarist Billy."
,9,4,N,
,10,4,N,
,11,4,HT,"Kanda appeared as a special guest in the Alan Symphony Concert from December 20, 2014 alongside Tibetan Chinese diva Alan Dawa Dolma, and together, they sang a music piece originally performed by Alan titled ""Kaze no Tegami"" (風の手紙, ""Letter in the Wind"")."
,12,4,N,
,0,6,HT,"In May 2017, Kanda married actor Mitsu Murata."
,1,6,HT,Kanda announced their divorce in December 2019.
,2,6,HT,"Up until her death, Kanda was in a relationship with actor Takahisa Maeyama after co-starring in the stage adaptation of Crest of the Royal Family in August 2021."
,3,6,N,
,0,8,HT,"On December 18, 2021, Kanda was found unconscious in the outer garden on the fourteenth floor of a hotel in Chūō ward, Sapporo."
,1,8,N,
,2,8,HT,"The cause of death was determined to be traumatic shock, with the Hokkaido Prefectural Police suspecting that Kanda committed suicide by jumping from an upper floor of the hotel."
,0,23,HT,"""DEAD OR LIE"" (2016) duo with Maon Kurosaki"
