before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"(born May 18, 1952) is an American country music singer, songwriter, actor, and music producer."
,2,0,N,
,3,0,N,
,0,1,HT,"Strait's success began when his first single ""Unwound"" was a hit in 1981 during the midst of the Urban Cowboy country pop era, setting the standard for neo-traditional country's emergence into the 1980s and 1990s."
,1,1,HT,"During the 1980s, seven of his albums reached number one on the country charts."
,2,1,HT,"In the 2000s, Strait was named Artist of the Decade by the Academy of Country Music, was elected into the Country Music Hall of Fame, and won his first Grammy award for the album Troubadour."
,3,1,HT,"Strait was named CMA Entertainer of the Year in 1989, 1990 and 2013, and ACM Entertainer of the Year in 1990 and 2014."
,4,1,N,
,0,2,HT,"By 2009, he broke Conway Twitty's previous record for the most number-one hits on Billboard's Hot Country Songs chart when his 44 number one singles surpassed Twitty's 40."
,1,2,HT,"Counting all music charts, Strait has amassed a total of 60 number-one hits, hitting the landmark with ""Give It All We Got Tonight"" in 2013, breaking a record also previously set by Twitty, giving him more number one songs than any other artist in any genre of music."
,2,2,N,
,3,2,HT,"For example, the Strait Tours earned $99 million in three years."
,4,2,HT,"His final concert for The Cowboy Rides Away Tour at AT&T Stadium in Arlington, Texas, in June 2014, drew 104,793 people, marking a new record for largest indoor concert in North America."
,5,2,N,
,6,2,N,
,7,2,HT,"His best-selling album is Pure Country (1992), which sold 6 million (6× platinum)."
,8,2,HT,"His highest certified album is Strait Out of the Box (1995), which sold 2 million copies (8× Platinum due to being a box set with four CDs)."
,9,2,HT,"According to the RIAA, Strait is the 11th best-selling album recording artist in the United States overall."
,0,4,HM,"George Harvey Strait Sr. was born on May 18, 1952, in Poteet, Texas, to John Byron Strait Sr."
,1,4,HT,"(January 11, 1922 – June 4, 2013), and Doris Jean Couser (June 26, 1930 – January 30, 2010)."
,0,5,HT,"He grew up in nearby Pearsall, in Frio County, where his father was a junior high school mathematics teacher and the owner of a 2,000-acre (810 ha) cattle ranch outside of Big Wells, Texas."
,1,5,N,
,2,5,N,
,3,5,HT,"George and his brother John Jr. (1950–2009), were raised by their father."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"His introduction to country music came mostly by way of live performances, which, according to Strait, could be heard in every town in Texas."
,0,7,N,
,1,7,HT,"The couple initially married in Mexico on December 4, 1971."
,2,7,HT,"That same year, he enlisted in the United States Army as an infantryman."
,3,7,HT,"While stationed at Schofield Barracks in Hawaii as a part of the 25th Infantry Division, Strait began performing with an Army-sponsored band, ""Rambling Country"", which also played off-base under the name ""Santee""."
3.0,4,7,HM,"While stationed at Schofield Barracks in Hawaii as a part of the 25th Infantry Division, Strait began performing with an Army-sponsored band, ""Rambling Country"", which also played off-base under the name ""Santee"". On October 6, 1972, while still in Hawaii, George and Norma had their first child, Jenifer."
,5,7,HT,Strait served in the United States Army from 1971 to 1975 and ultimately attained the rank of Corporal.
,0,9,HT,"After Strait was honorably discharged from the Army in 1975, he enrolled at Southwest Texas State University (now Texas State University) in San Marcos, and graduated with a degree in agriculture."
,1,9,HM,"Strait was also presented an honorary doctoral degree by his alma mater – Texas State University in San Marcos, Texas – in a private ceremony on Friday, May 26, 2006."
,2,9,HT,"Strait is a loyal alumnus of Texas State, and in 1985, established an endowment fund for the development and operation of the Freeman Ranch for agricultural, land and wildlife management, and scholarships."
,0,12,HT,"During his college years, Strait joined the country band Stoney Ridge, answering a flyer the band posted around campus looking for a new vocalist."
,1,12,HT,"Strait renamed the group the Ace in the Hole Band, and quickly became the lead; they began to perform at different honky-tonks and bars around south and central Texas, traveling as far east as Huntsville and Houston."
,2,12,N,
,3,12,HT,"Soon, his band was given the opportunity to record several Strait-penned singles, including ""That Don't Change The Way I Feel About You"" and ""I Can't Go On Dying Like This"" for the Houston-based D label."
,4,12,HT,"However, the songs never achieved wide recognition, and Strait continued to manage his family cattle ranch during the day to make some extra cash."
,5,12,HT,"While he continued to play with his band, without any real connections to the recording industry, Strait became friends with Erv Woolsey, who operated one of the bars in which the Ace in the Hole band played, and who had previously worked for the major label MCA Records."
,6,12,HT,Woolsey convinced some of his Music Row (Nashville) connections to come to Texas and to listen to Strait and his band play.
,7,12,HT,"Impressed with the performance, but concerned that they could not market the Western Swing sound that the band featured, they left without a deal."
,0,13,HT,"After several unsuccessful trips to Nashville in search of a record deal in which Strait was turned down by every label in town, he considered giving up music altogether."
,1,13,N,
,2,13,HT,"He gave the band notice that he was leaving, but after a discussion with his wife, she convinced him to give music one more year."
,3,13,HT,"Not long afterward, MCA signed Strait to a recording contract in February 1981."
,4,13,N,
,5,13,N,
,6,13,HT,"The Ace in the Hole band remained with Strait, performing as the backup and touring band for the now solo career of Strait."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,HT,"1982 saw the release of Strait's second album, the critically acclaimed Strait from the Heart, which featured the first number-one single of his career, ""Fool Hearted Memory"", and the top-five Western ballad ""Amarillo by Morning"" originally sung and written by Terry Stafford in 1973 and would later become one of Strait's signature songs."
,4,15,HT,"In 1983, Strait made his first appearance at the Houston Livestock Show and Rodeo, when the headlining star, Eddie Rabbitt, came down sick with the flu."
,5,15,N,
,0,16,HT,"Strait recorded 17 subsequent number ones in the decade, including a string of five that lasted from 1983 to 1984 from his next two albums Right or Wrong, his first number-one album and the CMA award-winning Does Fort Worth Ever Cross Your Mind."
,1,16,HT,"The next year, he won the CMA award for top male vocalist, and released his first greatest hits compilation, which featured songs from his first three albums."
,2,16,HT,"Also in 1985, Strait released Something Special, the third-straight number-one album of his career, featuring the number-one single ""The Chair""."
,3,16,HT,"In 1986, Strait repeated as the CMA vocalist of the year and released his fourth number-one album #7."
,0,17,HT,"Strait and his family were struck with tragedy when his 13-year-old daughter, Jenifer, was killed in a one-car, alcohol-unrelated accident in 1986."
,1,17,HT,"She was riding in a Ford Mustang driven by Gregory Wilson Allen, 18, of Staples, Texas."
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,HT,"He stopped doing interviews for many years after the accident, as his family and he did not wish to discuss Jenifer's death."
,8,17,HT,"His grief did not hinder his performance, however, or his output, as he went on to release 11 straight number-one hits, starting with ""Nobody in His Right Mind Would've Left Her"" in 1986 and ending with ""Ace in the Hole"" in 1989."
,9,17,N,
,10,17,N,
,11,17,N,
,12,17,HT,Strait finished the decade by winning the CMA Entertainer of the Year award in 1989.
,13,17,HT,"One year later, he won the award again."
,0,19,HT,"Strait began the decade with the release of his 10th studio album, Livin' It Up, which featured two number-one hits, including ""Love Without End, Amen"", his first multiweek hit, and ""I've Come to Expect It From You""."
,1,19,N,
,2,19,N,
,3,19,HT,"Entertainment Weekly noted that the album marked a shift for Strait from ""repeating himself"" in his previous works to producing different material."
,4,19,N,
,5,19,N,
,6,19,N,
,7,19,N,
,0,20,HT,"Later in 1992, Strait played the main character in the film Pure Country, and released the film's soundtrack."
,1,20,N,
,2,20,HT,"The success continued with his next album, Easy Come, Easy Go in 1993, which reached the top five on the Billboard 200 and featured the hits ""I'd Like to Have That One Back"", ""The Man in Love with You"", and the number-one title track."
,3,20,HT,"His next four albums, including Lead On in 1994, Blue Clear Sky in 1996, Carrying Your Love with Me in 1997, and 1998's One Step at a Time, all charted at number one, with Blue Clear Sky claiming the spot on its debut week, and Carrying Your Love with Me peaking at number one on the Billboard 200 for the first time in Strait's career."
,4,20,HT,"This series of albums produced eight number-one singles for Strait, including ""You Can't Make a Heart Love Somebody"", ""Carried Away"", ""One Night at a Time"", and ""I Just Want to Dance with You""."
,5,20,HT,"During this period, Strait also released a four-disc, box-set career retrospective, Strait Out of the Box, in 1995, which became the second-best selling box set ever with shipments of 8 million in the United States."
,6,20,HT,He was named as the CMA's Top Male Vocalist in 1997 and 1998.
,7,20,HT,"Starting in 1997, and continuing until 2001, Strait headlined the George Strait Country Music Festival, which included artists such as Tim McGraw, Faith Hill, Kenny Chesney, Alan Jackson, and others."
,8,20,N,
,9,20,N,
,10,20,HT,"Strait completed the decade with the album Always Never the Same in 1999, which peaked at number two on country charts and matched the cross-over success of Pure Country by reaching number six on the Billboard 200."
,11,20,N,
,12,20,HT,"Reviews of the album's material were generally mixed, but Entertainment Weekly observed that at this point in his career, Strait could record the ""most lightweight"" material and ""make it soar"" on the radio with his ""grace""."
,13,20,HT,"All in all, Strait scored 17 number-one hits on the Billboard country airplay charts in the decade, and carried his successes into the next century."
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,N,
,6,22,N,
,7,22,N,
,8,22,N,
,9,22,HT,"The performance itself set the record for paid attendance at the venue, with 68,266 people, breaking Latin superstar Selena's previous record of about 67,000 in 1995."
,10,22,N,
,11,22,N,
,12,22,N,
,13,22,N,
,14,22,N,
,0,24,HT,"On October 3, 2006, Strait marked his 30th year in the music industry with the release of a new album titled It Just Comes Natural."
,1,24,HT,"The album was recorded in Key West, Florida, in Jimmy Buffett's Shrimp Boat Sound Studio (said to be a better recording location due to lack of allergy flare-ups during recording process), which was also the recording location of Troubadour."
,2,24,N,
,3,24,N,
,4,24,N,
,5,24,HT,"People, in their four-star review, remarked, ""If ever there was a natural in country music, it's Strait,"" while USA Today raved that ""he continues to make such consistent quality look easy""."
,6,24,HT,"The first single from the album, ""Give It Away""  reached number one, making one of its co-writers, country legend ""Whispering Bill"" Anderson, the first songwriter to have a number-one hit in five different decades."
,7,24,N,
,8,24,HT,"In 2007, ""Wrapped"" reached number one on the Mediabase 24/7 country music charts, giving Strait his 55th overall number-one single."
,9,24,HT,"From January through April of that year, Strait headlined a 23-date arena tour with country-music legend Ronnie Milsap and then-newcomer Taylor Swift."
,10,24,HT,"He released a new album titled Troubadour on April 1, 2008."
,11,24,N,
,12,24,N,
,13,24,N,
,14,24,N,
,15,24,HT,"""River of Love"", the third single from the album, became his 57th number-one song in 2009."
,0,25,HT,"In April 2009, Strait was honored by the Academy of Country Music with the Artist of the Decade Award, which was presented to Strait by the previous ACM Artist of the Decade, Garth Brooks."
,1,25,N,
,2,25,HT,"Strait's single ""Living for the Night"" was released on May 28, 2009, and was written by Strait, his son Bubba, and Dean Dillon."
,3,25,N,
,4,25,N,
,0,27,HT,"In 2010, Billboard ranked Strait number one in the top-25 country artists of the past 25 years."
,1,27,HT,"On September 6, 2011, Strait released the album, Here for a Good Time, which yielded two number-one singles—""Here for a Good Time"" and ""Love's Gonna Make It Alright""—bringing Strait's number-one singles total to 59."
,2,27,N,
,0,28,HT,"In October 2012, Strait released the single ""Give It All We Got Tonight"", which was included on his album Love Is Everything, released on May 14, 2013."
,1,28,HT,"The song initiated a ""60 for 60"" movement by Strait's label, to make the song his 60th number-one single on all country charts while he was still 60 years old."
,2,28,N,
,3,28,N,
,4,28,HT,Strait won the 2013 CMA Entertainer of the Year award.
,0,31,HT,"On September 26, 2012, Strait announced that he was retiring from touring, and that his Cowboy Rides Away Tour would be his last."
,1,31,N,
,2,31,N,
,3,31,N,
,4,31,N,
,5,31,HT,"For the 2013 leg, Martina McBride was the opening performer."
,6,31,HT,"On January 9, 2014, Strait initiated the second leg of the tour, which featured the opening performers Jason Aldean, Eric Church, Martina McBride, Miranda Lambert, Little Big Town, Vince Gill, Lee Ann Womack, Merle Haggard, Chris Young, Ronnie Dunn, Luke Bryan, Tim McGraw, Kenny Chesney, Alan Jackson, and Asleep at the Wheel."
,7,31,N,
,8,31,HT,"The concert also set a record for the largest gross at a single-show country concert, $18,194,374, and broke the 33-year-old record as well for ""largest indoor concert ever,"" easily surpassing the 87,500 fans who attended the December 5, 1981, Rolling Stones concert at the New Orleans Superdome (opening acts, The Neville Brothers, followed by George Thorogood and the Destroyers)."
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,N,
,0,34,HT,Strait eloped in Mexico with his high school sweetheart Norma in December 1971.
,1,34,HT,"Their first child, Jenifer, was born on October 6, 1972."
,2,34,HT,"Their son, George Strait Jr., known as ""Bubba"", was born in 1981."
,3,34,HT,"Jenifer was killed in an automobile accident in San Marcos on June 25, 1986, at age 13."
,4,34,N,
,5,34,N,
,6,34,HT,Strait was able to watch his son compete at the Houston Livestock Show and Rodeo in 2006 shortly before taking the stage for his own performance.
,7,34,HT,"Since 2010, Strait has served as spokesman for the VF Corporation's Wrangler National Patriot program, a campaign designed to raise awareness and funds for America's wounded and fallen military veterans and their families."
,8,34,N,
,9,34,HT,"""In February 2012, Strait became a grandfather when George Strait Jr. and his wife Tamara had their first child, a son, George Harvey Strait III."
,0,35,N,
,1,35,HT,His personal aircraft is housed at the Landmark Aviation facility in San Antonio.
,2,35,HT,"He has teamed up with Texas Governor Greg Abbott to help with disaster-relief efforts in the wake of Hurricane Harvey, which devastated coastal areas of Texas."
,3,35,HM,"Strait along with long time friend and business partner Tom Cusick created the Vaqueros Del Mar (Cowboys of the Sea) Invitational Golf Tournament and Concert held annually at Strait and Cusick's Texas Hill Country resort Tapatio Springs Resort near Boerne, Texas."
,4,35,N,
,5,35,N,
,6,35,HT,"In January 2018, George Strait was named the 2018 Texan of the Year by the Texas Legislative Conference, a statewide group of business and political leaders."
,7,35,N,
,8,35,N,
,0,37,HT,"In more than 30 years of recording, all of which have been spent with MCA Records, George Strait has garnered 61 number-one songs on all country charts (including Mediabase 24/7, the former Radio & Records chart, and the now-defunct Gavin Report chart), and has more number-one hits than any other artist in a single genre."
,1,37,N,
,2,37,HT,"Additionally, Strait is also the first artist in the history of Billboard to have at least one single enter the top 10 of a Billboard chart for 30 consecutive years, starting in 1981 when his debut single ""Unwound"" peaked at number six on the Hot Country Singles chart."
,3,37,N,
,4,37,HT,"Strait has sold more than 68 million records in the United States alone, and his certifications from the RIAA include 13 multiplatinum, 33 platinum, and 38 gold albums."
