before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Calvin Wiggett (born July 14, 1966) is a Canadian country music singer."
,1,0,HT,"Wiggett recorded one studio album for Royalty Records, 1995's Made for Each Other."
,2,0,N,
,0,2,HT,"Though he was born in Regina, Saskatchewan, Wiggett has lived all over the world, from Bienfait, Saskatchewan to Williston, North Dakota to Calgary, Alberta to Tehran, Iran."
,1,2,HT,"After moving to Calgary, Wiggett entered his first singing contest in 1989, where he finished in the semi-finals."
,2,2,HT,"He continued entering contests, eventually winning CFCW's Star Search Talent Contest on February 26, 1995."
,3,2,HT,"Later that year, Wiggett was signed to Royalty Records and released his first album, Made for Each Other."
,4,2,HT,"His first single, ""Missing You"", was released on September 1, 1995, with an accompanying video sent to NCN."
,5,2,N,
,6,2,HT,"In 1996, Wiggett was nominated for Best Male Artist at the RPM Big Country Awards, and Best Country Male Vocalist at the prestigious Juno Awards."
,7,2,HT,He also received several nominations from the Alberta Recording Industry Association (ARIA) in 1996 and 1997.
,8,2,HT,"On September 7, 1996, it was announced that Wiggett had signed an American record deal with Arista Nashville."
,9,2,HT,"As he traveled between Toronto and Nashville working on his second album, Wiggett continued to maintain his career in Canada with the singles ""I Know What It's Not"" and ""Made for Each Other."""
,10,2,HT,"Wiggett's second album was completed in 1998, but Arista ultimately chose not to release the project."
