before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Simon first gained recognition with Simon & Bard, the jazz fusion group he founded in Chicago with composer and reed player Michael Bard, drummer Phil Gratteau, and bassist Ken Haebich."
,2,0,N,
,3,0,N,
,4,0,HT,"Simon often performs in the Chicago area with his wife, drummer Sarah Allen, and frequently collaborates with guitarist David Onderdonk."
,0,2,HT,"In 2018, Al Gomes and Connie Watrous of Big Noise served as Executive Producers, along with Simon, for the remastering and re-release of Simon's collection of solo piano interpretations of pop classics by The Beach Boys."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,8,HT,"Twilight with Teja Bell and Paul McCandless (NorthSound, 1996)"
,0,9,HT,"Summer Nights with Spencer Brewer and Paul McCandless (NorthSound, 1996)"
,0,11,HT,"Fred Simon's Interpretation of the Beach Boys, (NorthSound, 2003)"
,0,12,HT,"Remember The River with Steve Rodby and Paul McCandless, (Naim, 2004)"
,0,13,HT,"Since Forever with Steve Rodby, Paul McCandless and Mark Walker (Naim, 2009)"
,0,14,HT,"Reflections with Ira Antelis (Artists and Brands, 2013)"
,0,15,HT,"The Beach Boys Distilled (Fred Simon Music, 2018)With"
,1,15,N,
,0,16,HT,"Musaic featuring Larry Coryell (Flying Fish, 1980)"
,0,17,HT,"Tear It Up with Ralph Towner (Flying Fish, 1982)"
