before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mike Dahlquist (born June 23, 1987), better known as Mike Diva, is an American film director, special effects artist, musician and YouTuber."
,0,2,HT,"Based in Southern California, Diva began experimenting with video equipment at age 13."
,1,2,N,
,2,2,N,
,3,2,HT,"In 2011, Diva's ""Sexy Sax Man"" video featuring saxophonist Sergio Flores went viral."
,4,2,HT,"In 2012, Diva collaborated with fellow YouTube stars Joe Penna, Tay Zonday, Corridor Digital and DeStorm Power to create the YouTube group and channel BAMMO."
,5,2,HT,"Diva also appeared that year as Bruce Lee in episode 25, ""Clint Eastwood vs. Bruce Lee"", of the web series Epic Rap Battles of History."
,6,2,HT,"In 2014, Diva was listed on New Media Rockstars Top 100 Channels, ranked at number 77."
,7,2,HT,"In February 2016, Diva's trap remix of the 1989 film ""Special Friends: Starring You On Kazoo"" went viral."
,8,2,HT,"Diva has produced official music videos for 3OH!3, Kill the Noise, Peter Pepper, The M Machine, Mindless Self Indulgence, Savant, and, most recently, Lil Nas X, Run the Jewels, and Doja Cat."
,9,2,N,
,0,3,HT,"In 2017, Mike co-wrote and directed a stylized horror spot for Halo Top Creamery titled ""Eat The Ice Cream,"" produced by Lord Danger."
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"""Diva's intent was to ""seem obnoxiously pro-Trump"" while doing the opposite, with the production quality so good that viewers would ask: ""Why would a Japanese ad agency make this?"""
,4,5,HT,"Indeed, many early online comments mistook the video for a genuine ad, despite Trump's being (briefly) depicted as giving a Nazi salute amid swastikas and ultimately transforming into an earth-destroying robot."
,5,5,HT,The video was shot over a month and a half with virtually no budget and stars the cosplayer and wig stylist known as sushimonstuh.
,6,5,N,
,7,5,HT,"On August 11, 2016, Diva released a video poking fun of Democratic presidential candidate Hillary Clinton for the Super Deluxe channel."
,8,5,HT,"The video depicted a fictionalized Clinton attempting to connect with the millennial generation by various internet memes such as Dat Boi, Damn Daniel, and Nyan Cat, as well as performing The Dab and telling her supporters to ""Pokémon Go to the polls""."
,9,5,N,
,10,5,N,
,0,7,HT,"Diva has directed commercials for clients including Halo Top Creamery, Yelp, Microsoft, Los Angeles County Metropolitan Transportation Authority (LA Metro), GSN, Capcom's Devil May Cry 5 and others, with celebrities including Danny Trejo and Steve Aoki."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"The second campaign, released in 2018, included No Loud Music, and Wait Your Turn, featuring Danny Trejo."
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,0,10,HT,"On June 24, 2018, Diva announced via Twitter that YouTube had deleted his channel for ""spam, deceptive practices, and misleading content""."
,1,10,HT,"On June 25, 2018, his channel was live again."
,0,12,HT,"In 2021, Diva moved to New York City and began directing video shorts for Saturday Night Live."
,1,12,N,
,0,14,HT,"Diva grew up with a brother in Sacramento, California."
,1,14,HT,"Later, he moved to Los Angeles."
,0,15,N,
,1,15,N,
