before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Cetinski (born 31 May 1969), known professionally as Tony Cetinski, is a Croatian pop singer."
,1,0,HT,"Today, he is one of the most popular male singers in Croatia and countries of former Yugoslavia."
,0,2,HT,"Born into a family of musicians in Pula (then SR Croatia, SFR Yugoslavia), Cetinski began singing when he was 15 years old with various local groups."
,1,2,HT,"He moved from Rovinj to Zagreb in 1991 to start his career, and quickly became one of Croatia's leading pop stars."
,2,2,HT,"In 1994 he represented Croatia at the Eurovision Song Contest with the song ""Nek' ti bude ljubav sva""."
,3,2,HT,"In 2003 Tony released his eighth studio album ""A sada"" with 14 tracks: ""Blago onom tko te ima"", ""Moje sve"", ""Ostani zauvijek"", ""Sve bih opet"", ""Rijeka ljubavi"", ""Daj mi sve"", ""Zauvijek"", ""Nebo iznad nas"", ""Zvijezda"", ""Sve svoje snove"", ""Iz dana u dan"", ""Ti"", ""Reci da li znaš"" and ""O sole mio""."
,0,3,HT,"At the 10th Croatian Radio Festival in 2006, Cetinski won all three prizes in pop-rock category: HRF Grand Prix – pop-rock, Listener's award and Music Editors award."
,1,3,N,
,2,3,HT,This song appears on both of Toše Proeski's 2005 albums Po tebe and the Croatian edition Pratim te.
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,6,N,
,0,24,HT,Tony Cetinski starred in the RTL Televizija TV show Mjenjačnica (Exchange Office) where he swapped for a day with a stone carver.
,1,24,N,
