before,after,paragraphIndex,annotation,sentences
,0,0,HT,Elise Båtnes (born 1971) is a Norwegian violinist.
,1,0,HT,"Since 2006, she has been leader of the Oslo Philharmonic orchestra."
,0,2,HT,"Born on 24 June 1971 in Trondheim, Båtnes started playing the violin at the age of four."
,1,2,HT,Four years later she appeared for the first time as a soloist with the Trondheim Symphony Orchestra.
,2,2,HT,"In 1981, when she was ten, she performed in a children's concert with the Oslo Philharmonic, appearing as a soloist a year later."
,3,2,HT,"She studied under Dorothy DeLay in the United States, Ruggiero Ricci in Salzburg, David Takeno in London and Arve Tellefsen in Oslo."
,4,2,N,
,5,2,HT,"She has played as a soloist with orchestras in Sweden, Denmark, Germany and Belgian, participating in broadcasts from these countries as well as from Finland, Spain and the United States."
,6,2,HT,"Båtnes first joined the Oslo Philharmonic when she was 19, returning as leader in 2006."
,7,2,HT,Her most memorable concert with the orchestra was when she played Bruckner's 7th Symphony while on tour in England in 1991.
,8,2,HT,She has also held positions as leader of the Danish National Symphony Orchestra in Copenhagen (2000–04) and the WDR Orchestra in Cologne (2004–08).
,9,2,N,
,10,2,HT,"She is playing on the ""Arditi"" violin, made by Antonio Stradivari in 1689, on loan from Dextra Musica."
