before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sir Henry Lauder (; 4 August 1870 – 26 February 1950) was a Scottish singer and comedian popular in both music hall and vaudeville theatre traditions; he achieved international success.
,0,1,HT,"He was described by Sir Winston Churchill as ""Scotland's greatest ever ambassador"", who ""... by his inspiring songs and valiant life, rendered measureless service to the Scottish race and to the British Empire."""
,1,1,N,
,2,1,N,
,0,2,N,
,1,2,HT,Beniamino Gigli commended his singing voice and clarity.
,2,2,N,
,3,2,HT,"By 1911 Lauder had become the highest-paid performer in the world, and was the first British artist to sell a million records; by 1928 he had sold double that."
,4,2,N,
4.0,5,2,HM,"He raised vast amounts of money for the war effort during the First World War, for which he was knighted in 1919. He went into semi-retirement in the mid-1930s, but briefly emerged to entertain troops in the Second World War."
,6,2,N,
,7,2,N,
,0,5,HT,"Lauder was born on 4 August 1870 in his maternal grandfather's house in Portobello, Edinburgh, Scotland, the eldest of seven children."
,1,5,N,
1.0,2,5,HM,"By the time of the 1871 census he and his parents were living at 1 Newbigging Veitchs Cottages, Inveresk. His father, John Lauder, was the grandson of George Lauder of Inverleith Mains & the St Bernard's Well estate, Edinburgh."
,3,5,HT,"He claimed in his autobiography that his family were  descendants of the feudal barons the Lauders of the Bass; and his mother, Isabella Urquhart MacLeod née McLennan, was born in Arbroath to a family from the Black Isle."
,4,5,N,
,5,5,HT,"Lauder's father moved to Newbold, Derbyshire, in early 1882 to take up a job designing porcelain, but died on 20 April from pneumonia."
,6,5,HT,"Isabella, left with little more than John's life insurance proceeds of £15, moved with the children to be with her family in Arbroath."
,7,5,N,
,8,5,N,
,9,5,HT,"In 1884 the family went to Hamilton, South Lanarkshire, to live with Isabella's brother, Alexander, who found Harry employment at Eddlewood Colliery at ten shillings per week; he kept this job for a decade."
,0,8,HT,"On 8 January 1910, the Glasgow Evening Times reported that Lauder had told the New York World that, during his mining career:"
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,0,11,HT,"Lauder said he was ""proud to be old coal-miner"" and in 1911, became an outspoken advocate, ""pleading the cause of the poor pit ponies"" to Winston Churchill, when introduced to him at the House of Commons and later reported to the Tamworth Herald that he ""could talk for hours about my wee four-footed friends of the mine."
,1,11,N,
,0,13,N,
,1,13,N,
