before,after,paragraphIndex,annotation,sentences
,0,0,HT,"George Cates (October 19, 1911 – May 10, 2002) was an American music arranger, conductor, songwriter and record executive known for his work with Lawrence Welk and his orchestra."
,0,2,HT,"Born and raised in New York City, New York, United States, Cates began his music career shortly after his graduating from New York University, where he found work with the vaudeville team of Olsen and Johnson on their revue, Hellzapoppin."
,1,2,HT,"His early career included arranging and playing saxophone with such bands as Henry Busse, Dick Stabile, and Russ Morgan between 1945 and 1951."
,2,2,N,
,3,2,HT,"During this time (1956), he hit the Top 40 charts (No. 31) with his release of a medley of ""Moonglow"" and ""Theme from Picnic."""
,4,2,N,
,5,2,N,
,6,2,HT,"Starting in 1951, he served as Lawrence Welk's musical director."
,7,2,HT,"In that role, he conducted the orchestra in the rehearsals and spent many years behind the scenes as an arranger."
,8,2,HT,"After leaving the ABC television network in 1971, Welk syndicated his show and continued on TV using the theme song ""Champagne Fanfare,"" which Cates had composed."
,9,2,N,
,10,2,HT,"In 1973, the Maestro asked him to conduct the orchestra on-camera, a role he carried until the show ended in 1982."
,11,2,N,
,12,2,N,
,13,2,N,
,0,3,HT,"Cates died of heart failure at his home in Santa Monica, California, at the age of 90."
