before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Randall Freud (born Colin Joseph McGlinchey, 29 June 1959 – 4 November 2010) was an Australian rock musician-songwriter."
,1,0,HT,"He was a member of Models during the 1980s and wrote their two most popular singles, ""Barbados"" and ""Out of Mind, Out of Sight""."
,0,1,HT,His autobiographies I am the Voice Left from Drinking (2002) and I am the Voice Left from Rehab (2007) detail his career in music entertainment and addictions.
,1,1,HT,"On 27 October 2010, Models were inducted into the ARIA Hall of Fame by former member Wendy Matthews, Freud's absence from the ceremony was explained as being due to ""another bicycle accident""."
,0,4,HM,Freud was born as Colin Joseph McGlinchey on 29 June 1959 to Joe and Hannah McGlinchey and grew up in Melbourne.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HM,He attended St Thomas More Catholic Boys College in Vermont South (now part of Emmaus College).
,0,5,N,
,1,5,N,
,2,5,HT,"At the age of 17, Freud left to pursue his career and did not contact her for over two years."
,3,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"After hearing the Sex Pistols' song ""God Save the Queen"" in 1977, Freud formed The Spred with Kelly, and three other members."
,3,7,HT,"Formed late in 1977, Teenage Radio Stars was a glam-punk band with Freud on lead vocals and guitar and Kelly on guitar and vocals."
,4,7,N,
,5,7,N,
,0,8,HT,"By early 1979, with ex-members of Colt, he formed James Freud & the Radio Stars with Murray Doherty on bass guitar, Roger Mason on keyboards, Glenn McGrath on drums and Bryan Thomas on guitar, and later Tony Harvey playing guitar and Mick Prague on bass."
,1,8,HT,"This line up plus various guest artists recorded the album Breaking Silence between July and November 1979, with Tony Lugton and Peter Cook contributing before the completion and release in 1980."
,2,8,HM,"The former Colt members, Murray Doherty, Glenn McGrath and Bryan Thomas went on to form local Melbourne band Mod Cons and added vocalist/guitarist Derek Beautyman in 1980."
,3,8,N,
,4,8,HT,Further changes by year's end resulted in Freud and Mason joined by Peter Cook on guitar and backing vocals and Tommy Hosie on drums.
,5,8,N,
,6,8,N,
,7,8,HT,"James Freud & the Radio Stars' debut album Breaking Silence was released in June, it was produced by Tony Cohen."
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,HT,One month later Freud disbanded the group.
,0,10,HT,"In 1982, Freud joined Models as bass guitarist after the departure of Mark Ferrie, reuniting with old collaborator Kelly."
,1,10,HT,"Freud shared lead vocalist duties on some songs, beginning with one of his compositions, ""Facing The North Pole in August"" from The Pleasure of Your Company, recorded in 1983."
,2,10,HT,"In 1985, Two Freud-penned hits, ""Barbados"" (co-written with Andrew Duffield) and ""Out of Mind, Out of Sight"", took Models to No. 2 and No. 1 on the Australian singles chart, respectively."
,3,10,HT,He remained in the band until they split in 1988.
,0,12,HT,"In 1989, Freud went solo again, releasing Step into the Heat, the most expensive album released by Mushroom Records up to that point."
,1,12,N,
,2,12,HT,In his 2002 autobiography Freud blamed the low quality of the songs.
,3,12,HT,"After performing on pop music show Countdown Revolution, he criticised the show's format to music commentator, Ian Meldrum (creator and presenter on the earlier Countdown)."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,HT,"You're on your way out now""."
,9,12,HT,"Freud teamed with vocalist and guitarist Martin Plaza of Mental as Anything as the dance group Beatfish, releasing an eponymous record in 1992."
,10,12,HT,"In 1995, Freud canned his next proposed solo album, BigMouth, but some material was used on the Hawaiian surf-themed Postcard to Hawaii album released in 1996 by his next band, Moondog."
,11,12,N,
,12,12,HT,"In 1999, he performed ""One Tony Lockett"", an ode to the footballer Tony Lockett, at the Sydney Cricket Ground, and released Today's Legends of AFL Football as James Freud & the Reserves."
,0,13,HT,"In 1996, Freud went on to compose, sing and write the lyrics for the main title theme to the Australian children's television series Swinging for ABC TV."
,0,14,HT,"Freud published his first autobiography in 2002, I Am the Voice Left from Drinking where he detailed his alcoholism and described how he nearly died on 24 March 2001 from alcohol poisoning and massive blood loss, ""I was standing upon the wreckage of my youth; I probably wouldn't make it through the night and as I lay there, I couldn't help but wonder, 'How did I end up like this?'""."
,1,14,HT,From 2007 to 2009 Freud performed with Melbourne tribute band 80s Enuff at Melbourne's Crown Casino.
,2,14,HT,"In 2008, he released See You in Hell, which was to prove his last solo studio album."
,3,14,N,
,0,16,HT,Freud married Sally Clifton in October 1983.
,1,16,HT,"Sally has written four books including Thank You, Goodnight: A Backstage Pass to Australian Rock'n'roll (1997) on the music industry."
,2,16,HT,"Together they had two sons, Jackson (born 1989) and Harrison Freud (born 1988)."
,3,16,HT,"The brothers formed their own rock band, Sonic Dogma, in 2005, which later became Attack of the Mannequins; the band was managed by Freud."
,4,16,HT,"His two autobiographies' titles, I am the Voice Left from Drinking (2002) and I am the Voice Left from Rehab (2007) refer to a lyric in the hit song ""Barbados""."
,5,16,N,
,6,16,HT,"His widow and two children reside in Melbourne, Australia."
,0,18,HT,"On 4 November 2010, Freud was found dead at his home in Hawthorn, Melbourne."
,1,18,HT,"A week earlier, on 27 October, Models were inducted into the ARIA Hall of Fame without Freud attending the ceremony."
,2,18,N,
,3,18,N,
,4,18,N,
,0,19,N,
,0,20,N,
,1,20,HT,His two books on his recovery and five years' sobriety were best-sellers and gave a lot of people who were suffering the same affliction comfort and hope.
,2,20,HT,"Unfortunately, James has succumbed to his disease and taken his own life this morning."
,0,25,N,
,0,26,HT,"Freud, James (2002)."
,1,26,N,
,2,26,N,
,3,26,N,
,0,27,HT,"Freud, James (2007)."
,1,27,N,
,2,27,N,
,3,27,N,
