before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Perry Askam (1898–1961) was a 20th-century American actor and baritone singer, most active in musical theatre and opera around the San Francisco area."
,0,1,HT,Askam was born in 1898 to Oiver and Helena Askam.
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HT,"On this expansive property Perry worked the ranch, working with cattle and in the grain fields while attending local school."
,5,1,N,
,6,1,HT,"Askam joined the French army during World War I, and when the United States entered on the side of the Allies, he transferred to the American Ambulance Corps."
,7,1,N,
,8,1,HT,Askam played the San Francisco production of Castles in the Air in 1927.
,9,1,N,
9.0,10,1,HM,In 1928 he performed in The Desert Song at the Curran Theatre. He was in the Los Angeles production of The New Moon.
,11,1,N,
,12,1,HT,Joel Whitburn estimates this recording (released on Victor Records 22317) would have been listed as a best seller if the Billboard Hot 100 had existed.
,13,1,HT,"Askam had a significant role in the 1930 Warner Brothers musical film Sweet Kitty Bellairs in which he sang lead in several numbers, not surprising in that he was the only professional singer in the cast."
,14,1,N,
,15,1,HT,Askam performed the role of Count Almaviva in the 1936 production of Mozart's The Marriage of Figaro.
,16,1,HT,"He had two roles for San Francisco's 1937 season, both in works by Charles Gounod, first as Mercutio in his Roméo et Juliette and then as Valentin in Faust."
,17,1,HT,He joined the New York-based New Opera Company in 1941 for a performance of Mozart's then-rarely-heard Così fan tutte.
,18,1,HT,In 1945 Perry and his wife Frances moved back to Rengstorff House to look after his aunt Elise.
,19,1,N,
,20,1,HT,Perry lived at his ancestral home until 1959.
,21,1,HT,He died in 1961.
