before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jefferson Holt is the founder of Daniel 13 Press and manager of rock band R.E.M. from 1981 to 1996.
,0,1,N,
,1,1,HT,"In 1996, Holt and  R.E.M. parted ways, allegedly due to complaints that Holt had a pattern of sexual harassment towards R.E.M.'s support staff."
,2,1,HT,"When asked about leaving the band, he offered this statement to Chuck Philips L. A. Times staff writer: ""I've agreed to keep the terms of my agreement with R.E.M. confidential, however, 15 years is a long time, and as time passed, our friendships have changed."
,3,1,N,
,4,1,N,
,5,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,N,
,1,4,HT,"The song's (and album's) last line, ""Jefferson, I think we're lost,"" was changed to ""Washington, I think we're lost"" when the song was revived for live shows, as evidenced in a 2007 performance on the two-CD Live at The Olympia set in 2009."
