before,after,paragraphIndex,annotation,sentences
,0,0,HT,"You Hee-yeol (Korean: 유희열; Hanja: 柳喜烈; born April 19, 1971) is a South Korean singer-songwriter, radio DJ, and the host of You Hee-yeol's Sketchbook."
,1,0,N,
,0,2,HT,You Hee-yeol was born in Seoul and attended Kyungbock High School.
,1,2,N,
,2,2,HT,"He first appeared in the local pop music scene by winning the grand prize at the fourth You Jae-ha Music Contest held in 1992 with the song ""달빛의 노래"" (""The Moonlight Song"")."
,3,2,HT,"In 1994, he started the band Toy as a duo with Yoon Jeong-oh."
,4,2,N,
,5,2,HT,"Since 1996, Toy has continued as a one-man band with You as the sole member."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"In 1997, he founded the record label Antenna Music, then known as Toy Music."
,0,3,N,
,1,3,N,
,2,3,HT,"Besides songwriting, You has worked as a radio DJ, appearing on MBC FM4U's Yoo Hee-yeol's Music City (1999–March 2001), MBC FM4U's All That Music (October 2, 2002 – April 25, 2004), and KBS 2FM's You Hee-yeol's Radio Heaven (2008–Nov 11, 2011)."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"Since 2015, he became a co-host with Yoo Jae Suk in Two Yoo Project Sugar Man."
,0,5,HT,"On December 11, 2021, You was diagnosed with COVID-19, canceled all of his schedules and is taking necessary measures in accordance with quarantine agency guidelines."
,1,5,HT,"As of December 21, 2021, it was reported that Yoo had recovered from the infection as of December 19 after completing home treatment for COVID-19 according to a decision by health officials."
