before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Luis Stowell Kemnitzer (November 13, 1928 in Pasadena, California– February 17, 2006) was an American anthropologist known for his social and political activism."
,0,1,HT,"From 1967 to 1994, Kemnitzer was a professor at San Francisco State University, where in 1969 he taught that institution's first course in American Indian Studies."
,1,1,HT,"In this role, Kemnitzer visited Alcatraz Island during its occupation—which had been partially planned in his classroom, and among whose participants were some of his students (including Richard Oakes) — to provide logistical advice on how to set up educational programs for Native American children on the island."
,0,3,HT,"Kemnitzer began his academic career in the 1940s, studying public health at the University of California, Berkeley, but withdrew to become a brakeman on the Southern Pacific Railroad."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"As an activist, Kemnitzer helped establish the first needle exchange programme in San Francisco's Tenderloin district; and attempted to distribute condoms to Bohemian Grove attendees."
,6,3,HT,"In 2005, he and his partner Moher Downing posed naked for the 2006 ""Hotties of Harm Reduction"" calendar; the 2007 calendar was dedicated to his memory."
,7,3,HT,"In 1997, Kemnitzer, who had for many years been an avid record collector, helped create the liner notes for the Smithsonian Folkways Recordings reissue of Anthology of American Folk Music (originally compiled by Harry Everett Smith, with whom Kemnitzer had been friends)."
,8,3,N,
