before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,Wáng Xīnlíng; born 5 September 1982) is a Taiwanese singer and actress.
,2,0,HT,"Wang debuted her musical career as she released her debut album, Begin... (2003)."
,3,0,HT,"Besides her musical career, Wang has starred in many TV dramas, including Westside Story (2003), Heaven's Wedding Gown (2004), and Smiling Pasta (2006)."
,4,0,HT,"She started her first tour in 2016, and second in 2019."
,5,0,HT,"Cyndi Wang has been a staple of the Taiwanese music scene for eighteen years and at one point, she was one of the top female popstars in Asia, regularly selling over a million copies of her albums across the continent."
,6,0,N,
,0,2,N,
,1,2,HT,Her family is from Taiwan and she is a Buddhist.
,2,2,N,
,3,2,N,
,0,3,HT,Wang took part in a talent contest held by Avex Taiwan in 2003.
,1,3,HT,"After the competition, she was called again and given a chance to go to Japan."
,2,3,HT,"In order to pursue her dream, she decided to take on the challenge and go to Avex's music studio in Japan to learn singing and dancing for three months."
,3,3,N,
,4,3,N,
,5,3,N,
