before,after,paragraphIndex,annotation,sentences
,0,0,HT,René Thomas (25 February 1927 – 3 January 1975) was a Belgian jazz guitarist.
,1,0,HM,"In the early 1950s, he moved to Paris, France, and became part of the modern jazz scene, playing in the style of Jimmy Raney."
,2,0,HT,He spent brief periods in the United States from 1958 to 1962.
,3,0,HT,"Back in Europe, he toured and recorded with Chet Baker, Bobby Jaspar, Kenny Clarke, Eddy Louiss, Stan Getz, Lucky Thompson, Sonny Criss, Jacques Pelzer, Lou Bennett, Charles ""Lolo"" Bellonzi, and Ingfried Hoffmann."
,4,0,HT,"Thomas died of a heart attack in Santander, Spain, at the age of 47 on 3 January 1975."
,0,3,HT,"Rene Thomas et Son Quintette (Vogue, 1955)"
,0,5,HT,"Thomas/Jaspar Quintet (RCA Victor, 1962)"
,0,7,HT,"Eddy Louiss-Kenny Clarke-René Thomas (Cy, 1973)"
,0,9,N,
,0,12,HT,"Hommage a...Rene Thomas (Timeless, 1994)"
,0,14,HT,"Bud Powell, Parisian Thoroughfares (1957-61) (Pablo, released 2003)"
,0,15,HT,"Sonny Rollins, Sonny Rollins and the Big Brass (MetroJazz, 1958)"
,0,16,HT,"Toshiko Akiyoshi, United Notions (MetroJazz, 1958)"
,0,17,HT,"Jack Sels, Jack Sels (1961) (Best Seller, released 1978)"
,0,18,N,
,1,18,N,
,0,19,HT,"Bobby Jaspar, The Bobby Jaspar Quartet at Ronnie Scott's 1962 (Mole, released 1986)"
,0,20,HT,"John Lewis, A Milanese Story (Atlantic, 1962)"
,0,21,HT,"Sonny Criss, Mr Blues Pour Flirter (Brunswick, 1963)"
,0,22,HT,"Ingfried Hoffmann, Hammond Tales (Philips, 1963)"
,0,26,HT,"Daniel Humair, Surrounded 1964/87 (Blue Flame, released 1987)"
,0,27,HT,"Lucky Thompson, A Lucky Songbook in Europe (MPS, 1969)"
,0,28,HT,"Stan Getz, Dynasty (Verve, 1971)"
