before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Price Johnson (February 1, 1894 – November 17, 1955) was an American pianist and composer."
,1,0,N,
,2,0,N,
,3,0,HT,"Johnson composed many hit songs, including the unofficial anthem of the Roaring Twenties, ""The Charleston,"" and he remained the acknowledged king of New York jazz pianists through most of the 1930s."
,4,0,N,
,0,2,HT,"Johnson was born in New Brunswick, New Jersey, United States."
,1,2,HT,"The proximity to New York City meant that the full cosmopolitan spectrum of the city's musical experience, from bars, to cabarets, to the symphony, were at the young Johnson's disposal."
,2,2,N,
,3,2,N,
,4,2,HT,Johnson later cited the popular African American songs and dances he heard at home and around the city as early influences on his musical taste.
,5,2,HT,"In 1908, Johnson's family moved to the San Juan Hill (near where Lincoln Center stands today) section of New York City and subsequently moved again to uptown in 1911."
,6,2,N,
,7,2,HT,"Johnson grew up listening to the ragtime of Scott Joplin and always retained links to the ragtime era, playing and recording Joplin's ""Maple Leaf Rag"", as well as the more modern (according to Johnson) and demanding ""Euphonic Sounds"", both several times in the 1940s."
,8,2,HT,"Johnson, who gained his first job as a pianist in 1912, decided to pursue his musical career rather than return to school."
,9,2,HT,"From 1913 to 1916, Johnson spent time studying the European piano tradition with Bruto Giannini."
,10,2,HT,"Over the next four to five years, Johnson continued to develop his ragtime piano skills by studying other pianists and composing his own rags."
,11,2,HM,"In 1914, while performing in Newark, New Jersey with singer Lillie Mae Wright, who became his wife three years later, Johnson met Willie ""The Lion"" Smith."
,12,2,N,
,13,2,N,
,14,2,HM,"Starting in 1918, Johnson and Wright began touring together in the Smart Set Revue before settling back in New York in 1919."
,15,2,HM,"Before 1920, Johnson had gained a reputation as a pianist on the East coast on a par with Eubie Blake and Luckey Roberts and made dozens of player piano roll recordings initially documenting his own ragtime compositions before recording for Aeolian, Perfection (the label of the Standard Music Roll Co., Orange, NJ), Artempo (label of Bennett & White, Inc., Newark, NJ), Rythmodik, and QRS during the period from 1917 to 1927."
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,HT,"Johnson honed his craft, playing night after night, catering to the egos and idiosyncrasies of the many singers he encountered, which necessitated being able to play a song in any key."
,20,2,N,
,21,2,N,
