before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ivor Newton  (15 December 1892 – 21 April 1981) was an English pianist who was particularly noted as an accompanist to international singers and string players.
,1,0,N,
,2,0,HT,He toured extensively to all continents and appeared at music festivals such as Salzburg and Edinburgh.
,3,0,HT,His career lasted over 60 years.
,0,2,HT,"Newton was born in Limehouse, London."
,1,2,HT,"His studies were with York Bowen, Isidor Snook in Amsterdam, Raimund von zur-Mühlen, Conraad van Bos in Berlin, and Victor Beigel in London."
,2,2,HT,"In 1926 he persuaded William Primrose, then a violinist, to study with Eugène Ysaÿe, who, in turn persuaded him to take up the viola, the instrument that made him famous."
,3,2,HT,In 1940 he organised a concert at the UK Embassy in Washington in aid of British War Relief.
,4,2,HT,"He was also a member of concert parties entertaining troops in Egypt, Iraq, Iran and the Persian Gulf."
,5,2,N,
,6,2,HT,"However, Ivor Newton managed to persuade her to come out of retirement for a Prom Concert in 1957 honouring the 50th anniversary of the death of her countryman Edvard Grieg."
,7,2,HT,"In 1966 he published an autobiography, At the Piano: the world of an accompanist (London: Hamish Hamilton)."
,8,2,HT,He was appointed a Commander of the Order of the British Empire (CBE) in 1973.
,9,2,HT,Ivor Newton lived for much of his retirement in Old Portsmouth.
,10,2,HT,He died in Bromley in 1981.
10.0,11,2,HM,"He died in Bromley in 1981. He bequeathed his estate to create the Ivor Newton House, a retirement home for musicians in Bromley."
,12,2,N,
,13,2,N,
,0,4,N,
