before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Lee Barefield III (born December 17, 1987), better known by his stage name Trip Lee, is an American Christian rapper, singer, poet and author."
,1,0,N,
,2,0,HT,"Originally from Dallas, Texas, he serves as a young adult pastor at Concord Church."
,3,0,HT,"His third album, Between Two Worlds (2010), was nominated for two Dove Awards and won the Stellar Award for Best Hip Hop Album in 2011."
,0,3,HM,"William Lee Barefield III was born on December 17, 1987 in Dallas, Texas."
,1,3,N,
,2,3,N,
,3,3,HT,"But upon giving his life to Christ, at age 14, his focus changed from fortune, fame, and women to serving and ministering the Gospel."
,0,4,N,
,1,4,HT,"""One day, I just decided, I'm only doing Christian hip hop."
,2,4,N,
,3,4,N,
,4,4,HT,"In 2004, Lee met Lecrae at a concert; months later, after talking and building with each other, Lecrae began to disciple him."
,5,4,N,
,6,4,N,
,0,6,HT,"Trip Lee signed with Reach Records, and his debut album, If They Only Knew, was released a few days after his high school graduation."
,1,6,N,
,2,6,HT,"That same year, he was also featured on the Dove Award-nominated, Jesus Muzik with label mate Lecrae."
,0,7,HT,"His second album, 20/20, was released in 2008 and garnered much success, breaking into the Billboard Top 200 and reaching No. 11 on the Billboard Christian albums chart and No. 4 on the Gospel chart."
,1,7,N,
,2,7,N,
,0,8,HT,"Since his first album release, Lee has traveled the world doing concerts for thousands of listeners, and his last three summers have been spent on national and international tours with his Reach label mates."
,1,8,N,
,0,9,HT,"Lee released two new singles ""Brag on My Lord"" and ""King Like Mine"", the latter featuring Alex Medina, on March 29, 2011."
,1,9,HT,"Trip Lee released his fourth full-length studio album, entitled The Good Life on April 9, 2012."
,2,9,N,
,3,9,HT,"As a continuation to the album, Lee has worked with Moody Publishers and has authored a book titled The Good Life, to be released October 1, 2012."
,4,9,HT,"On October 9, 2012 Lee announced he would be ""stepping away"" from music altogether."
,5,9,HT,The Unashamed 2012 tour with the Reach Records roster was his final tour before pursuing a career as an author and pastor.
,6,9,N,
,7,9,HT,"He is currently training to be a pastor at his local church, while still engaging in public ministry."
,8,9,HT,"On October 27, 2014, Trip Lee released his fifth studio album, Rise."
,9,9,HT,"On January 27, 2015 he released his second book called Rise: Get Up and Live in God's Great Story to accompany the album."
,10,9,HT,He was part of the Winter Jam Tour 2016 along with KB and Tedashii in the central and eastern parts of the United States.
,11,9,HT,"On December 9, 2016, Trip Lee released the album titled, ""The Waiting Room."""
,12,9,N,
,13,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,13,HT,Trip Lee married Jessica Barefield in 2009.
,1,13,N,
,0,23,HT,"Rise: Get Up and Live in God's Great Story (Thomas Nelson, 2015)"
