before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Lucille Marie Raymonde Savoie (May 13, 1938 – September 4, 2020), known professionally as Lucille Starr, was a French Canadian singer, songwriter, and yodeler originally from Saint Boniface, Manitoba, best known for her 1964 hit single, ""Quand Le Soleil Dit Bonjour Aux Montagnes"" (""The French Song"")"
,1,0,N,
,0,2,HT,Starr was born in the Franco-Manitoban community of Saint Boniface to a musical family.
,1,2,HT,"During her childhood years in Saint Boniface, she first sang in church."
,2,2,HT,"When Starr was seven the family moved to Maillardville, a Francophone community in Coquitlam, British Columbia, where she learned to play guitar, bass and mandolin."
,0,4,N,
,1,4,HT,"She met and married country singer Bob Regan, and, using the stage name Lucille Starr, she began performing with him as a country singing duo called ""Bob & Lucille""."
,2,4,HT,"Between 1958 and 1963 they released several 45 rpm records that were mainly covers of an eclectic mix of fashionable country, pop, rockabilly and folk songs of people such as Perry Como to Connie Francis."
,3,4,HT,"Their records met with modest success on the North American West Coast and in 1963 they were signed by A&M Records in Los Angeles, California, with which they began recording as ""The Canadian Sweethearts""."
,0,5,N,
,1,5,N,
,2,5,HT,"In 1964, at a time when The Beatles dominated the music charts, ""The French Song"" was an international success that made Starr the first Canadian artist to have a record sell over a million copies."
,3,5,HT,The popularity of the song led to a tour of the United States and appearing on the Louisiana Hayride radio show and on Chicago radio station WLS (AM) popular National Barn Dance.
,4,5,N,
,5,5,N,
,6,5,HT,"Hullabaloo, followed by tours of Pacific Rim countries, Australia, South Africa, and across Europe where she became a particular favorite in the Netherlands."
,7,5,N,
,8,5,HT,"In 1967, Starr and her Canadian Sweethearts duo signed a recording contract with Epic Records in Nashville, Tennessee."
,9,5,HT,"Divorced from her husband, their musical collaboration ended in 1977."
,10,5,N,
,11,5,HT,"For the most part she sang country music, becoming the first female inducted into the Canadian Country Music Association’s ""Hall of Honor"" in 1987."
,12,5,N,
,0,6,HM,"Back to You: the Life and Music of Lucille Starr, a jukebox musical with a script by Tracey Power, was performed at the Prairie Theatre Exchange in Winnipeg in November 2010."
,1,6,N,
,0,8,HT,"Starr died in Las Vegas, Nevada, in the early morning hours of September 4, 2020."
,1,8,N,
,2,8,N,
