before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sander Ketelaars (Dutch pronunciation: [ˈsɑndər ˈkeːtəlaːrs]; born 28 February 1979), better known by his stage name Sander van Doorn (Dutch: [ˈsɑndər vɑn ˈdoːr(ə)n]) or the initials SvD, is a Dutch electro house DJ and record producer from Eindhoven."
,0,2,HT,"Sander van Doorn began his recording career in 2004, releasing numerous tech-trance hits on Oxygen Recordings."
,1,2,HT,"He became a regular DJ at Ibiza's Judgement Sunday and the Gallery in London, and was featured on BBC Radio One's Essential Mix in 2006."
,2,2,HT,"He gained recognition as a popular remixer, shifting from remixing for trance producers to pop/rock artists such as the Arctic Monkeys, whose hit ""When the Sun Goes Down"" was remixed by van Doorn in 2007."
,0,4,HT,Sander van Doorn's musical style has ranged from tech-house and progressive house during the mid-2000s to more vocal-driven electro-house and EDM throughout the 2010s.
,1,4,HT,"Despite being more known for DJing, since 2006, he's been a regular presence on DJMag's Top 100 DJ surveys."
,2,4,HT,"Among his most notable remixes are Armin van Buuren's ""Control Freak"", Tiësto's ""Dance4Life"", Yello's ""Oh Yeah"", Sia's ""The Girl You Lost to Cocaine"", and Lady Gaga's ""Marry the Night""."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"In June 2007, he presented one of Eddie Halliwell's shows on BBC Radio One."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,9,HT,"On 3 March 2008, van Doorn released his first studio album via Spinnin' Records, a Dutch electronic dance music record label."
,1,9,N,
,0,11,HT,"In the summer of 2010, van Doorn had residency at the world-famous Amnesia nightclub in Ibiza, Spain."
,1,11,HT,"van Doorn headlined a lot of music festivals with Bal en Blanc 16 in Montreal, Beyond Wonderland in San Bernardino, Electric Zoo in New York City and Transmission in Prague."
,2,11,HT,"A month-long tour of North America, which started in April was a great success with the finale ""Dusk Till Doorn"" show at The Guvernment in Toronto."
,3,11,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,15,HT,"In 2012, his singles regularly topped the charts of online dance music retailer, Beatport."
,1,15,N,
1.0,2,15,HM,"He collaborated with Detroit-based soul singer Mayaeni for the single ""Nothing Inside"". In March 2012, Sander performed at Ultra in Miami, where he introduced his new single ""Nothing Inside"" featuring Mayaeni."
,3,15,N,
,4,15,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,0,19,HT,"In 2014, he collaborated with Martin Garrix and DVBBS for the single ""Gold Skies""."
,1,19,N,
,2,19,HT,"In 2015, several more singles were released, including ""Phoenix"" (with R3hab) and ""Rage"" and collaborations with Firebeatz and Julian Jordan."
,0,21,HT,"Sander van Doorn started 2016 by releasing ""Cuba Libre"" followed by a collaboration with Gregor Salto for ""Tribal""."
,1,21,N,
,2,21,HT,"""Raise Your Hands Up"" with Chocolate Puma was released on Musical Freedom Records before ""The Snake 2016"" with Fred Pellichero."
,3,21,HT,"He ended 2016 with ""WTF"", collaborating with Oliver Heldens, which was released on Heldeep Records on 28 November."
,0,23,HT,"Van Doorn released an album under his Purple Haze alter ego, Spectrvm, on 9 October 2017."
