before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Herman Rarebell (born November 18, 1949 as Hermann Josef Erbel) is a German musician, best known as the drummer for the band Scorpions from 1977 to 1995, during which time he played on eight studio albums."
,1,0,N,
,2,0,N,
,0,1,N,
0.0,1,1,HM,"Herman Rarebell received his education in the subjects drums and piano at the Musikhochschule Saarbrücken. Rarebell played drums from 1965 with the band The Mastermen, from 1968 with The Fuggs Blues and RS Rindfleisch, with whom he released one single and performed in the clubs of the US military throughout Germany."
,2,1,HT,"In 1972-73 he played on three albums by the Krautrock band Missus Beastly, with a line-up consisting of three RS Rindfleisch members with a new singer and two additional musicians."
,3,1,HT,The following year he joined the band Onyx after the name change to Vineyard.
,4,1,N,
,0,3,N,
,0,22,HT,1986 - Herman Ze German And Friends
,1,22,N,
,0,24,N,
,0,27,HT,2010 - Herman Ze German + My life as a Scorpion Box set
,0,29,N,
,0,31,HT,2020 - Thomas Tomsen -
,1,31,N,
