before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Arthur James ""Zutty"" Singleton (May 14, 1898 – July 14, 1975) was an American jazz drummer."
,0,2,HT,"Singleton was born in Bunkie, Louisiana, United States, and raised in New Orleans."
,1,2,N,
,2,2,HT,He was working professionally with Steve Lewis by 1915.
,3,2,HT,"He served with the United States Navy in World War I. After returning to New Orleans he worked with Papa Celestin, Big Eye Louis Nelson, John Robichaux, and Fate Marable."
,4,2,HT,"He left for St. Louis, Missouri, to play in Charlie Creath's band, then moved to Chicago."
,0,3,HM,"In Chicago, Singleton played with Doc Cook, Dave Peyton, Jimmie Noone, and theater bands, then joined Louis Armstrong's band with Earl Hines."
,1,3,HT,"In 1928 and 1929, he performed on landmark recordings with Louis Armstrong and his Hot Five.:"
,2,3,HM,41  In 1929 he moved with Armstrong to New York City.
,0,4,HM,"In addition to Armstrong in New York he played with Bubber Miley, Tommy Ladnier, Fats Waller, Jelly Roll Morton: 1044  and Otto Hardwick."
,1,4,N,
,2,4,HT,"In 1934, Singleton returned to Chicago."
,3,4,HM,"He returned to New York in 1937, working with Mezz Mezzrow and Sidney Bechet.: 99 In 1943, he moved to Los Angeles, where he led his own band, played for motion pictures, and appeared on the radio program The Orson Welles Almanac (1944)."
,4,4,N,
,0,6,HT,Singleton retired after suffering a stroke in 1970.
,1,6,HT,He died in New York City in 1975 at the age of 77.
,2,6,HT,His wife Margie (sister of Charlie Creath) died in 1982 at the age of 82.
