before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,0,3,N,
,1,3,HT,"Throughout the 1980s and early 1990s, Anri's albums were bestsellers."
,2,3,HT,"She has had highly successful tours—one with an attendance of almost 100,000—and toured Hawaii for the first time in 1987."
,3,3,HT,She sang the closing theme for the 1998 Winter Olympics at Nagano.
,4,3,HT,"In 2002, she began collaborating with jazz fusion guitarist Lee Ritenour, who produced her 2002 LP Smooth Jam – Quiet Storm."
,5,3,HT,"With the renewed popularity of city pop, and her songs having been sampled by many new artists of the vaporwave and future funk genres, Anri has also enjoyed new popularity outside of Japan."
