before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Milton Bland (October 3, 1930 – July 3, 1986) better known as Monk Higgins, was an American musician and saxophonist who was born in Menifee, Arkansas."
,0,2,HT,"Higgins's biggest hits were the instrumental tracks ""Who Dun It"" (which reached #30 on the US R&B chart in 1966), and ""Gotta Be Funky"" (#22 on the US R&B chart)."
,1,2,HT,"His instrumental ""Ceatrix Did It"" (1967) was the sign-off song for soul DJ Dr Rock on WMPP, East Chicago Heights, Illinois."
,2,2,N,
,3,2,N,
,0,3,HT,"Late in his career, Higgins performed with his band The Specialties as the featured artists at the television actress Marla Gibbs's Los Angeles, California supper club, known as Marla's Memory Lane Club."
,0,4,HT,"Higgins died from respiratory disease in July 1986, in Los Angeles, at the age of 55."
,0,10,HT,Dance to the Disco Sax (Buddha) (1974)
,0,11,HT,Live in MacArthur Park (Buddha) (1975)
,0,17,HT,Soul Symphony (1969)With Gene Harris
