before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Okoye (born 18 November 1981), who is better known as Mr P, is a Nigerian singer, songwriter and record producer."
,1,0,HT,He rose to fame in the 2000s as a member of the P-Square duo with his identical twin brother  Rudeboy and in 2021 was awarded with an honorary Doctorate degree from ESCAE University in Benin Republic.
,0,2,HT,"Mr P and his twin brother known in the showbiz as Rudeboy grew up in a large family, at the capital of Plauteau State, Nigeria."
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"In 2018 Mr P collabrated with Nyanda of Brick & Lace on a song titled ""Wokie Wokie""."
,3,4,N,
,4,4,N,
,0,6,HM,"In 2013 Peter Okoye and his then-girlfriend, Lola Omotayo welcomed their daughter Aliona in a San Francisco hospital in the United States."
,1,6,HT,"On 17 November 2013 the duo got married at the Ark in Lekki, Lagos, Nigeria."
,0,8,HT,"On June 16, 2016, Mr P was made a Kia motor Ambassador."
,1,8,N,
,2,8,N,
