before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marie ""Maja"" Flagstad (née Johnsrud) (15 November 1871 – 18 January 1958) was a Norwegian pianist, choral conductor, and répétiteur."
,0,2,HT,"Born Marie Johnsrud, she was from the Johnsrud farm in the village of Eidsvoll Verk."
,1,2,HT,She was the sister of the organist Hans Nielsen Johnsrud (1864–1948).
,0,3,HT,"She married the musician Michael Flagstad (1869–1930) and was the mother of Kirsten Flagstad (1895–1962), whom she taught voice and later accompanied on recordings."
,1,3,N,
,2,3,N,
,0,4,HT,"Already at a very young age, Maja Flagstad was active in the capital's music scene, first at the Christiania Theater in 1891, and later at the Central Theater, where her husband conducted."
,1,4,HT,"At the opening of the cabaret theater Chat Noir, she accompanied Bokken Lasson singing ""Tuppen og Lillemor"" (the Norwegian version of ""I Don't Want to Play in Your Yard"") on March 1, 1912."
,2,4,HT,"The Flagstad family was central in the short-lived Opera Comique (1918–1921), where Kirsten also sang."
,3,4,HT,Later the family performed at the Mayol Theater (in 1921) and Casino (1924–1927).
,0,5,HT,Maja Flagstad was the first conductor of the Oslo Philharmonic Choir (in 1922).
,1,5,HM,She was a guest conductor at the National Theater in Bergen and was credited with discovering the performing artist and bass singer Bjarne Bø during a performance at Bergen Cathedral in 1929.
,2,5,N,
