before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Herbert ""Herb"" Rehbein (15 April 1922 – 28 July 1979) was a German songwriter, composer and arranger of light orchestral music."
,1,0,HT,"Together with his friend and collaborator Bert Kaempfert, he was posthumously inducted into the Songwriters Hall of Fame in 1993."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Returning to Germany, he worked as composer, arranger and violinist with radio orchestras, and met fellow musician and songwriter Bert Kaempfert."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
