before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joe Stampley (born June 6, 1943) is an American country music singer."
,1,0,N,
,2,0,HT,Stampley has released over 20 albums and more than 60 singles in a career that spans seven decades.
,3,0,HT,"In 2000, he formed Critter Records."
,0,2,HM,"He was born in Springhill, Louisiana, United States, to R. C. Stampley, Jr. (1920–2000) and Mary E. Stampley (1924–2004)."
,1,2,N,
,2,2,HT,"Kilgore arranged for Stampley to record two sides with Imperial Records, and the resulting single, ""Glenda"" (1959), sold well locally but not elsewhere."
,3,2,HT,"In 1961, Chess Records released another single by Stampley, ""Teenage Picnic"", but it also flopped."
,4,2,HT,"In the 1960s, Stampley was the main singer for the rock group, The Uniques (not to be confused with the Jamaican and doo-wop groups with the same name)."
,5,2,N,
,6,2,HT,"In 1965, The Uniques recorded ""Not Too Long Ago"" (another Kilgore/Stampley composition), the first national hit for Paula Records."
,7,2,N,
,8,2,N,
,9,2,N,
,0,3,HT,"In 1971, Stampley signed with ABC-Dot and recorded seven country albums that produced such hits as ""Soul Song""; ""Too Far Gone""; ""If You Touch Me, You've Got To Love Me""; ""I'm Still Loving You""; and a remake of ""All These Things"" as a two-step which reached No. 1 on the country chart."
,1,3,HT,"In 1975, he moved to Epic Records, where he released thirteen albums."
,2,3,N,
,3,3,N,
,4,3,HT,Joel Whitburn ranked Stampley 52nd among all country artists from 1944–1993 for charted singles.
,5,3,HT,"In 1976, Stampley had eight singles on the Billboard country chart and was Billboard's singles-artist of the year."
,0,4,HT,"In 2000, Stampley founded Critter Records."
,1,4,N,
,2,4,HT,Stampley occasionally performs in his native Springhill.
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"Their first charting hit together, ""Just Good Ol' Boys"", became a No. 1 hit in September 1979 and was their most successful single."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"Bandy and Stampley were recognized as the Country Music Association's (CMA) 1980 Vocal Duo of the Year (as ""Moe and Joe""), and won the Academy of Country Music's Vocal Duo award for two consecutive years."
