before,after,paragraphIndex,annotation,sentences
,0,0,HT,Harvey James born Harvey William James Harrop (20 September 1952 – 15 January 2011) was an English-Australian rock guitarist.
,1,0,HT,"He was a member of the bands Mississippi (1973–74), Ariel (1974–75), Sherbet (1976–80, 1980–81) and the Party Boys (1982–83)."
,2,0,HT,"James was diagnosed with lung cancer in July 2010 and died on 15 January 2011, aged 58, leaving behind his three children, Gabriel, Alexandra and Joshua."
,0,2,HM,"Harvey James was born in Sheffield, England as Harvey William James Harrop in September 1952."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HM,"In March 1973 James (ex-Clydehouse, Sayla) joined harmony pop group, Mississippi to replace Kerryn Tolhurst on lead guitar, alongside Beeb Birtles on guitar and vocals, Graham Goble on guitar and vocals, Derek Pellicci on drums and Charlie Tumahai on bass guitar."
,5,2,HT,"He played on the band's hit single, ""Will I"" (early 1974), and was part of their appearance at Sunbury Pop Festival in January 1974."
,6,2,N,
,7,2,HM,"Back in Australia James left the group in June, while Birtles and Goble reconstituted the band, with Pellicci, in early 1975 recruiting new members and changing their name to Little River Band."
,8,2,HM,"James, on guitar, joined progressive rock group, Ariel, in July 1974, in Melbourne, with former bandmate, Lee on drums, Bill Putt on bass guitar and Mike Rudd on guitar and vocals."
,9,2,HT,"He returned to the UK with that group in October, where they recorded their second album, Rock & Roll Scars (1975), at Abbey Road Studios."
,10,2,HT,"They returned to Australia in early 1975, by which time the band had added a fifth member, singer-guitarist, Glyn Mason."
,11,2,N,
11.0,12,2,HM,"That line-up recorded another album, Goodnight Fiona (1976) and issued a single, ""I'll Take You High"", in January of that year. James joined a pop band, Sherbet (also performed as Highway and as the Sherbs), in Sydney in early 1976 to replace Gunther Gorman (ex-Home), on lead guitar, backing vocals and slide guitar."
,13,2,N,
,14,2,HT,"James co-wrote subsequent singles, ""Rock Me Gently"" (1976), ""Beg Steal and Borrow"" (1978) and ""Angela"" (1979), with various band members."
,15,2,HT,He remained with the group until late 1982.
,16,2,N,
,17,2,HT,"In 1979, during Sherbet's hiatus, he was a member of Marc Hunter and the Romantics, which backed Hunter on his solo album, Fiji Bitter (November 1979), and for the associated tour to promote it."
,18,2,HT,"In 1982, after leaving Sherbet, James became an original member of the Party Boys, a Sydney-based cover versions group, with Graham Bidstrup on drums, Kevin Borich on lead guitar, Paul Christie on bass guitar, drums and backing vocals and James Reyne on lead vocals (on loan from Australian Crawl)."
,19,2,HT,"James played on the Party Boys' first two live albums, Live at Several 21sts (March 1983) and Greatest Hits (of Other People) (November 1983)."
,20,2,HT,He participated in a reunion of Ariel in August 1997.
,0,4,HT,James was diagnosed with lung cancer in July 2010.
,1,4,HT,"A benefit gig, Gimme That Guitar, was organised by friends and supporters, in Melbourne on 18 November."
,2,4,N,
,3,4,HT,A second concert had been planned for Sydney on 17 February 2011.
,4,4,HT,"Harvey James died on 15 January 2011, aged 58."
,5,4,HT,"He was survived by his three children from his first marriage, Gabriel, Alexandra and JoshuaHis family wrote on their Facebook page, ""Dad passed away peacefully at 8.15pm tonight."
,6,4,HT,We would like to thank everybody for all the wonderful support over the past 6 months.
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
