before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aton Ben-Horin (born October 11, 1979) is an American music executive and record producer."
,1,0,HT,"As of June 10, 2016, Aton serves as Global Vice President of A&R for all of Warner Music Group's labels, including Atlantic Records and Warner Bros. Records."
,2,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"Aton opened Plush Recording Studios, which has developed into one of the premier Florida recording studios, with clients such as Nicki Minaj, Flo Rida, Justin Bieber, and Chris Brown, to name a few."
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,HT,"In 2012, Aton began doing A&R at Warner Music Group, under Mike Caren (worldwide president of A&R, Warner Music Group)."
,8,1,N,
,9,1,N,
,10,1,N,
,11,1,N,
,12,1,N,
