before,after,paragraphIndex,annotation,sentences
,0,0,HT,Michael Samuel Kiwanuka (born 3 May 1987) is a British singer-songwriter and record producer who is signed with Polydor Records.
,1,0,HT,"His 2012 debut album, Home Again, went gold in the United Kingdom and his second album, Love & Hate, debuted in 2016 at number one."
,2,0,N,
,3,0,HT,"In January 2012, he won the BBC's Sound of 2012; and, in September 2020, he won the Mercury Prize."
,0,2,HT,"Born and raised in Muswell Hill, London, Kiwanuka is the son of Michael and Deborah, Ugandan parents who escaped the Amin regime."
,1,2,HT,"He attended Fortismere School, leaving there in 2005 after completing his A-Levels."
,2,2,N,
,0,5,N,
,1,5,HT,His first proper gig was at The Oxford in Kentish Town at age 22.
,2,5,HT,"He came to the attention of Communion Records, which released his first two EPs, including his debut Tell Me A Tale on 13 June 2011."
,0,7,HT,"Kiwanuka supported Adele on her Adele Live 2011 tour, as well as at her iTunes Festival 2011 gig, and played at the 2011 Hard Rock Calling."
,1,7,HT,"In 2011, he signed a deal with Polydor Records."
,2,7,HT,He was included in the BBC's Sound of 2012 poll and was named as the winner on 6 January 2012.
,3,7,HT,"In June 2012, he was illustrated in a BBC article regarding Spain vis-à-vis Uganda during the Eurozone crisis; his putative counterpart was actress Penélope Cruz."
,0,8,HT,"Kiwanuka released his debut studio album, Home Again, in 2012 to positive reviews from critics."
,1,8,N,
,2,8,HT,"After scrapping an entire second album (due to be called Night Songs) after he was discouraged by an A&R man, in 2016, Kiwanuka released his follow-up to Home Again, Love & Hate."
,3,8,N,
,4,8,N,
,0,10,HT,Michael recorded a track with UNKLE for the 2018 Roma companion album ('On My Knees').
,1,10,HT,"After another collaborative song and video, this time with Tom Misch, was released in June 2019 ('Money'), his single, You Ain't the Problem preceded his third album Kiwanuka which was released in November 2019, again to further critical and commercial success."
,2,10,HT,"The album placed at number 2 in the UK charts, has been gold-certified for over 100,000 sales and would go on to win the UK Mercury Music Prize for 2020, his first win after his first two albums which were nominated."
,3,10,N,
,4,10,HT,Michael has gone on record that the choice of album name reflected his increasing confidence in being himselfKiwanuka played himself in a musical appearance in the 2019 film Yesterday.
,0,12,N,
,1,12,N,
,2,12,N,
,0,14,N,
,1,14,HT,He moved out of London to Southampton shortly before the release and promotion of his third album.
,2,14,N,
