before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alger ""Texas"" Alexander (September 12, 1900 – April 18, 1954) was an American blues singer from Jewett, Texas."
,1,0,N,
,2,0,HT,It has also been asserted that he was the uncle of the Texas country blues guitarist Frankie Lee Sims.
,0,2,HT,"A short man with a big, deep voice, Alexander started his career performing on the streets and at parties and picnics in the Brazos River bottomlands, where he sometimes worked with Blind Lemon Jefferson."
,1,2,HT,"In 1927, he began a recording career that continued into the 1930s, recording sides for Okeh Records and Vocalion Records in New York, San Antonio, and Fort Worth."
,0,3,N,
,1,3,HT,"On April 9, 1934, Alexander recorded with backing by the Mississippi Sheiks."
,2,3,N,
,3,3,N,
,4,3,HT,"Alexander did not play a musical instrument, and over the years he worked with a number of other artists, including King Oliver, Eddie Lang, Lonnie Johnson, Little Hat Jones, the Mississippi Sheiks, J. T. Smith, and Lightnin' Hopkins."
,5,3,N,
,6,3,N,
,0,4,N,
,1,4,HT,"Alexander allegedly murdered his wife in 1939 and was imprisoned in the state penitentiary in Paris, Texas, from 1940 to 1945."
,2,4,HT,Research by Coy Prather published in the spring 2014 issue of Texas Music Magazine revealed that the often-printed story of his prison term may be a myth.
,3,4,HT,"There are no records that Alexander ever served a sentence in a Texas prison, and there was never a prison in Paris."
,4,4,N,
,0,5,HT,"After 1945, Alexander returned to performing and recording."
,1,5,HT,"His last recording was made in 1950 with Benton's Busy Bees, with Leon Benton on guitar and Buster Pickens on piano."
,0,6,HT,"Alexander died of syphilis in 1954, at the age of 53."
,1,6,N,
,0,8,HT,"Buddy Boy Hawkins and his Buddies 1934 recording of ""Easy Rider Blues"" (Yazoo, 1968)"
,0,9,N,
