before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Juli Wood is a Finnish-American saxophonist, vocalist, composer, and band-leader from Chicago, who appears regularly in Chicago and Milwaukee area jazz clubs, on tours through the Midwest with the Juli Wood Quartet, and other groups she leads or is a part of."
,1,0,N,
,2,0,HT,Wood makes frequent appearances at Scandinavian jazz and blues festivals including Finland's Pori Jazz festival.
,3,0,HT,"Wood got her start in Milwaukee with the R&B Cadets, and gained further exposure with Paul Cebar & the Milwaukeeans—which also featured vocalists Robyn Pluer, and Paul Cebar—who toured between Milwaukee, Chicago, and Minneapolis."
,4,0,HM,"Wood plays baritone with organist Melvin Rhyne as a quintet on a self-published CD, Movin' and Groovin′. Her CD Blues for Earma Jean was released in November 2004 featuring Chicago pianist Earma Thompson."
,5,0,HT,"She plays with Milwaukee area jazz duo Mrs. Fun, and several of her contributions can be heard on The Best of Mrs. Fun (Daemon Records)."
,6,0,N,
,7,0,HT,Her 2015 recording Synkkä Metsä (Dark Forest) draws on material from her Finnish heritage.
,8,0,HM,"On one of her near-yearly trips to Finland she was listening to jazz trumpeter Art Farmer's recording of Swedish folk songs, To Sweden with Love (1964), and decided to record ""simple and hauntingly beautiful Finnish folk songs, instrumentally and in a jazz style."""
,9,0,HT,She was named the Finlandia Foundation Performer of the Year for 2018.
,10,0,HT,The foundation awarded her two grants: the first to research and produce a follow up to Synkkä Metsä; the other for traveling the USA performing the Finnish folk songs in jazz styles.
,11,0,HT,"She has ""played many jazz clubs and festivals nationally and internationally; Chicago Jazz Fest, Hyde Park Jazz Fest, Milwaukee's Summerfest, Chicago's main jazz clubs - The Jazz Showcase, Green Mill Cocktail Lounge, Andy's and Katerina's."
,12,0,N,
,13,0,HT,"In 2018 she debuted Big Bari Band, with both her and fellow saxophonist Rajiv Halim On baritone saxophones."
,0,2,HT,"Juli Wood's four grandparents immigrated from the  Ostrobothnia region in Finland in the early 1900s to Minnesota’s Iron Range, and Duluth."
,1,2,HT,"She grew up in the Milwaukee, Wisconsin area, her parents instilling Finnish heritage."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,She briefly attended University of Wisconsin–Milwaukee (UWM) but dropped out to focus on the city's music scene.
,8,2,N,
,9,2,HT,"In 1983 she returned to UWM majoring in classical saxophone, she found training in the concert band, and jazz bands invaluable."
,10,2,HT,Around this time until 1987 she gigged with jazz combos throughout Milwaukee.
10.0,11,2,HM,Around this time until 1987 she gigged with jazz combos throughout Milwaukee. In 1987 she joined Paul Cebar & the Milwaukeeans reuniting with Cebar and Pluer playing danceable rhythm & blues.
,12,2,HT,She had a side project with Pluer and a jazz duo Mrs. Fun called Rhythm Club; Wood was also teaching saxophone to up to forty students during the work week at several venues.
,13,2,HT,"The Milwaukeeans would rotate weekends between Chicago, their hometown, and Minneapolis/St. Paul Minnesota, commuting back after playing two or more clubs and events; Wood enjoyed the time but also found the live band was too loud to be sustained."
,14,2,N,
,15,2,N,
,16,2,HT,In 1996 she moved to Chicago.
