before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brynn Elliott (born November 11, 1994) is an American singer-songwriter who is currently signed to Atlantic Records and Big Yellow Dog Music."
,1,0,N,
,2,0,HT,"In May 2018, she released her first major label single, ""Time of Our Lives,"" and in September 2018, released her debut major label EP also titled Time of Our Lives."
,3,0,N,
,0,2,HT,"Elliott grew up in Atlanta, Georgia where she was homeschooled through high school."
,1,2,N,
,2,2,HT,"After graduating high school in 2013, she applied to Harvard University, but was wait listed."
,3,2,N,
,4,2,HT,"He invited her to Portland, Oregon where she stayed for a year, interning and writing music with Magness."
,5,2,HT,"After that year, Elliott was accepted by Harvard, where she studied philosophy."
,6,2,HT,She graduated from the university in 2018.
,0,4,HT,"In April 2014, Elliott released dual EPs entitled Notions of Love and Notions of Youth."
,1,4,HT,"That summer, she went on tour with Tyler Ward."
,2,4,HT,"She would go on to open for Wilson Phillips and, later, Alanis Morissette that year."
,3,4,HT,"The next summer, she toured with various artists and also opened for Brandi Carlile on numerous occasions throughout the year."
,4,4,N,
,5,4,HT,"In 2017, she released two singles, ""Might Not Like Me"" and ""Psycho Stupid Crazy,"" both of which featured a more pop bent than her previous records."
,6,4,HT,"She also often flew to Nashville, Tennessee to work on writing songs with record producer and frequent Taylor Swift collaborator, Nathan Chapman."
,7,4,HT,"In May 2018, it was announced that Elliott had signed a record deal with Atlantic Records and Big Yellow Dog Music."
,8,4,N,
,9,4,N,
,10,4,HT,"She also re-released her single, ""Might Not Like Me,"" later in 2018."
,11,4,HT,"Her debut major label EP, also entitled Time of Our Lives, was released on September 7, 2018 and was produced by Nathan Chapman."
,12,4,N,
,13,4,HT,"In September 2018, she performed ""Might Not Like Me"" on Live with Kelly and Ryan, marking her first national television appearance."
,14,4,HT,"In 2019, she announced that she is going on tour with American band Why Don't We and American singer Eben."
