before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Thomas Herman Ridgley (October 30, 1925 – August 11, 1999) was an American R&B singer and bandleader in New Orleans, Louisiana."
,0,3,N,
,1,3,N,
,0,5,N,
,1,5,HT,The record was produced by Dave Bartholomew.
,2,5,N,
,3,5,HT,"His 1952 release ""Tra-La-La"" on Decca was later covered and made famous by Pat Boone."
,0,6,HT,"In the 1960s, he signed with the local Ric Records, and released some singles which were to become local hits, but none of them broke through to create a stir nationally."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"During the 1970s and 1980s, there were fewer recording opportunities for Ridgley, however, he continued to record for local labels, and continued to perform."
,5,6,HT,He kept performing at the New Orleans Jazz & Heritage Festival every year from 1972 until his death.
,0,7,N,
,1,7,N,
,2,7,HT,"He was supported by musicians such as George Porter, Jr. and Raymond Weber on 1995 album Since The Blues Began from Black Top Records."
,3,7,N,
,4,7,N,
,0,9,HT,"The New Orleans singer, Sammy Ridgley is his younger brother."
,0,11,N,
,1,11,N,
,0,15,N,
,0,16,N,
,1,16,N,
,0,18,HT,2006 Tommy Ridgley 1949-1954 (Classics)
,0,19,N,
