before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert James Affuso (born March 1, 1963 in Newburgh, New York) is an American heavy metal drummer and musician, best known as a member of the band Skid Row from 1987 to 1996."
,1,0,N,
1.0,2,0,HM,"Affuso is currently the band leader and drummer for Soulsystem, a band he formed while touring with Skid Row in 1992. He also formed an entertainment company Soulsystem Orchestras Inc. in New York."
,3,0,N,
,4,0,N,
4.0,5,0,HM,He wasn't involved in Skid Row's 1999 reunion. He has said that he wouldn't rejoin the band without former lead singer Sebastian Bach.
,0,1,N,
,1,1,HT,"He met Dave ""Snake"" Sabo while auditioning for Bon Jovi in 1985."
,0,2,N,
,0,3,N,
,1,3,HT,"He also played on Gilby Clarke's debut solo album in 1994 and Guns N' Roses bassist, Duff McKagan's solo album."
,2,3,HT,Affuso played on the debut album of Jill Hennessy (Crossing Jordan/Law & Order) in 2008.
,3,3,HT,Affuso made his first appearance in years in the metal community on VH1's That Metal Show.
,4,3,N,
,0,4,N,
,1,4,HT,"He also appeared with Sebastian Bach live on August 25, 2011, performing ""I Remember You""."
,0,5,HT,"In April 2015, Affuso joined the band Four by Fate, which features former Frehley's Comet members Tod Howarth and John Regan."
