before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gabriel Chodos is an American pianist who has performed throughout the United States, Europe, Japan and Israel."
,0,2,N,
,1,2,HT,"He also studied piano with Leonard Shure at the Aspen Music Festival, Josef Dichler in Vienna, and Carlo Zecchi in Salzburg."
,0,3,HT,Mr. Chodos holds a Master's degree in Music from UCLA and a Diploma in Piano from the Akademie fur Musik and darstellende Kunst in Vienna.
,1,3,N,
,0,5,HT,Chodos is a winner of the Concert Artists Guild competition in New York.
,1,5,N,
,0,6,HT,"He has performed as soloist with the Chicago Symphony Orchestra, the Radio Philharmonic Orchestra of Holland, the Jerusalem Symphony Orchestra, and the Aspen Chamber Symphony."
,1,6,N,
,0,7,HT,"In recent years Chodos's performances of works by Schubert, Brahms and Chopin have been broadcast nationwide by National Public Radio."
,1,7,N,
,0,9,HT,Chodos is a member of the artist faculty of the New England Conservatory in Boston.
,1,9,HT,Chodos was an artist-faculty member of the Aspen Music Festival for many years.
,0,10,N,
