before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Berndt Arvid Freddie Wadling (2 August 1951 – 2 June 2016) was a Swedish singer and actor born in Gothenburg, whose over 30-year musical career extended from punk to classical ballads."
,0,2,HT,He played bass in a number of bands during the 1970s and early 1980s.
,1,2,N,
,2,2,HT,"In the early 1980s, he joined the cult band Cortex."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,0,4,N,
,1,4,HT,The duo started in Gothenburg in 1984 with him on vocals and Henryk Lipp as songwriter and on synthesizers.
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,HT,"Freddie Wadling developed a prosperous solo career, releasing a great number of albums, he recorded songs by John Dowland with the Forge Players in 1998, and very notably the highly acclaimed En skiva till kaffet (1999) and Jag är monstret (2005)."
,1,6,N,
,2,6,N,
,0,8,HT,"He released With a Licence to Kill featuring James Bond-songs in 2011 that reached No. 12 on the Swedish Albums Chart, and 2016 he released Efter Regnet that reached No. 7 on the Swedish Albums Chart."
,0,10,HT,Freddie Wadling died on 2 June 2016 at the age of 64.
,1,10,HT,He died only a few days before he was due to travel to Gotland to participate in the TV4 show Så mycket bättre.
,0,24,N,
,1,24,N,
,0,28,N,
,1,28,N,
,0,29,N,
,1,29,N,
,2,29,N,
