before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gertrude E. ""Trudy"" Pitts (August 10, 1932 – December 19, 2010) was an American soul jazz keyboardist from Philadelphia, Pennsylvania."
,1,0,N,
,0,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"On September 15, 2006, Pitts was the first jazz artist to play a concert on Philadelphia's Kimmel Center's 7,000 pipe organ, ""taking the medium to a whole new level""."
,8,5,HT,"In 2008, she again performed on an exceptional organ, this time the Kennedy Center's Filene Organ."
,0,6,HT,"Trudy Pitts died on December 19, 2010, aged 78, from pancreatic cancer."
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,0,20,N,
,1,20,HT,Legends Of Acid Jazz: Trudy Pitts With Pat Martino (Prestige 24208) (compilation of Introducing The Fabulous Trudy Pitts + These Blues Of Mine)
,0,21,N,
,1,21,N,
,2,21,N,
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
