before,after,paragraphIndex,annotation,sentences
,0,0,HT,"José Fernández Torres, known as Tomatito (born Fondón, 1958), is a Spanish roma flamenco guitarist and composer."
,1,0,N,
,0,2,N,
,1,2,N,
,0,3,N,
,0,4,N,
,1,4,HT,He accompanied legendary flamenco singer Camarón de la Isla for two decades.
,2,4,HT,"With Paco and Camarón he recorded four albums, and had a 1979 hit called ""La Leyenda del Tiempo""."
,3,4,N,
,4,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"A collaboration with pianist Michel Camilo produced the albums Spain (2000), which won a Latin Grammy, and Spain Again (2006)."
,0,7,N,
,1,7,HT,"His 2005 album Aguadulce won a Latin Grammy for best flamenco album, and in 2010 he won his second solo Latin Grammy for Sonanta Suite."
,2,7,HT,"His music for the film Vengo, directed by Tony Gatlif, won the César Award for Best Music Written for a Film in 2001."
,0,10,N,
,1,10,N,
,2,10,N,
,0,16,N,
,1,16,HT,Spain (with Michel Camilo)
,0,17,N,
,1,17,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,0,22,HT,2016: spain forever (with Michel Camilo)
,0,25,N,
,1,25,N,
,0,30,N,
,1,30,N,
