before,after,paragraphIndex,annotation,sentences
,0,0,HT,Joseph Daussoigne-Méhul (10 June 1790 – 10 March 1875) was a French composer and music educator.
,1,0,HM,He served as the first director of the Royal Conservatory of Liège from 1826–1862; having been appointed to that post by William I of the Netherlands.
,2,0,N,
,3,0,N,
,4,0,HT,"In 1859, he was made a Commander of the Order of Leopold."
,0,2,HM,"Born Louis-Joseph Daussoigne in Givet, Ardennes, he legally changed his name to Joseph Daussoigne-Méhul on 12 August 1845 when he was 55 years old."
,1,2,HT,"He and his younger brother had been adopted by their uncle, the composer Étienne Méhul, in 1797 when he was seven years old."
,2,2,HT,His brother served as a lieutenant in the French Army during the War of 1812 and was killed in action.
,3,2,HT,"In 1799, Daussoigne-Méhul entered the Conservatoire de Paris when he was just nine years old."
,4,2,HT,"He studied there for the next 10 years, during which time he received several academic honours and competition prizes from the Conservatoire, including first prizes in music theory (1799), composition (1803), piano (1806), counterpoint (1808), and fugue (1808)."
,5,2,N,
,6,2,HT,"In 1803, he began teaching music theory at the Conservatoire."
,7,2,HT,"In 1809, Daussoigne-Méhul won the Prix de Rome with the cantata Agar dans le désert."
,8,2,HT,"As a result, he received a scholarship to continue his studies at the French Academy in Rome located in the Villa Medici, within the Villa Borghese."
,9,2,HT,He accordingly resigned his teaching post at the Conservatoire and went to Rome where he studied from February 1810 through late 1813.
,10,2,HT,"He returned to teaching at the Conservatoire in Paris in 1814, leaving there in 1826 when he became the first director of the Royal Conservatory of Liège."
,11,2,HT,He remained in that post for the next 35 years.
,12,2,N,
,13,2,HT,He was married for more than 50 years to Marie-Adélaïde Bellet who was the daughter of Parisian building contractor Alexandre-Godefroy Bellet.
,14,2,HT,"Their son was the pianist, organist, composer, and music critic Alexandre-Gustave Daussoigne-Méhul (1830–1932)."
,0,4,N,
,1,4,HT,His comic opera Aspasie et Pericles was premiered at the Paris Opera in 1820.
,2,4,HT,"He also completed his uncle's unfinished opera Valentine de Milan, which premiered at the Opéra-Comique in 1822."
,3,4,HT,He also composed new recitatives for his uncle's opera Stratonice in 1821.
,4,4,HT,"Although he had admirers among his contemporaries, his music had no lasting impact and fell into obscurity by the late 19th century."
,5,4,N,
