before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Brandon Joseph Waddington (born 1 January 1943) is an English singer-songwriter, record producer, film producer, screenplay writer, and creative media executive."
,1,0,HT,"He became well known, with Wayne Bickerton, as writer and producer of a series of UK chart hits in the 1970s for The Rubettes."
,2,0,HT,"He also received an Ivor Novello Award as ""Songwriter of the Year""."
,0,2,HT,"He was born on 1 January 1943 in Liverpool, and studied classical guitar and music theory."
0.0,1,2,HM,"He was born on 1 January 1943 in Liverpool, and studied classical guitar and music theory. His first job was working at a solicitor's office in Liverpool, but he played with several local bands including Lee Curtis and the All-Stars and the Pete Best Four (later the Pete Best Combo), at the same time as his childhood friend Wayne Bickerton was the band's lead vocalist."
,2,2,HM,"As well as sharing most of the singing, Bickerton and Waddington became songwriters for the group, which toured mainly in Germany and the US, before they left in 1966."
2.0,3,2,HM,"As well as sharing most of the singing, Bickerton and Waddington became songwriters for the group, which toured mainly in Germany and the US, before they left in 1966. Then Waddington spent time in the United States and on his return to the UK joined Decca Records as a songwriter and record producer."
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,HT,"More recently, Waddington has orchestrated scores for television productions."
,11,3,N,
,12,3,HT,As of 2013 Waddington is a director of Park Lane Media.
