before,after,paragraphIndex,annotation,sentences
,0,0,HT,Gustaf Allan Pettersson (19 September 1911 – 20 June 1980) was a Swedish composer and violist.
,1,0,HT,"He is considered one of the 20th century's most important Swedish composers, he was described as one of the last great symphonists, often compared to Gustav Mahler.: 3  His music can hardly be confused with other 20th-century works."
,2,0,HT,"In the final decade of his life, his symphonies (typically one-movement works) developed an international following, particularly in Germany and Sweden."
,3,0,N,
,4,0,HT,His music later found success in the United States.:
,5,0,N,
,6,0,N,
,7,0,N,
,8,0,N,
,0,1,N,
,1,1,HT,"For more than a decade, he was a violist in the Stockholm Concert Society; after retiring he devoted himself exclusively to composition."
,2,1,N,
,3,1,HT,"Pettersson was awarded the Litteris et Artibus, a Swedish royal medal established in 1853."
,0,4,HT,"Born on 19 September 1911, Gustaf Allan Pettersson was the youngest of four children."
,1,4,HT,"His father, Karl Viktor Pettersson (1875–1952), was a violent, alcoholic blacksmith, and his mother, Ida Paulina (née Svenson) (1876–1960), was a dressmaker."
,2,4,HT,Pettersson was born at Granhammar manor in Västra Ryd parish in the Uppland province of Sweden.
,3,4,HT,"He grew up poor in Stockholm's Södermalm district, where he lived during his whole life."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,5,N,
,1,5,HT,"When he was 10, Pettersson bought a cheap violin with money he earned from selling Christmas cards and taught himself to play it."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HM,"In 1930, he began studying violin and later the viola, as well as counterpoint and harmony, at the Royal Swedish Academy of Music's conservatory (Royal College of Music, Stockholm)."
,7,5,HT,"At the beginning of World War II, he was in Paris, studying the viola with the French violist Maurice Vieux."
,8,5,HT,"Pettersson won the Jenny Lind scholarship prize in 1938, using it to study abroad."
,0,7,HT,During the 1940s he worked as a violist in the Stockholm Concert Society (later the Royal Stockholm Philharmonic Orchestra).
,1,7,N,
,2,7,HT,"In 1943, he married a physiotherapist, Gudrun Tyra Charlotta Gustafsson (1921–2017)."
,3,7,HM,"In September 1951, he went to Paris to study composition and was a student of composers René Leibowitz, Arthur Honegger, Olivier Messiaen, and Darius Milhaud."
,4,7,HT,Pettersson returned to Sweden at the end of 1952.
,5,7,HT,"In the early 1950s, he was diagnosed with rheumatoid arthritis."
,6,7,N,
,7,7,HT,"In 1954, Pettersson received an annual state composition grant for his first time."
,8,7,HT,"By the time of his Symphony No. 5, completed in 1962, his mobility and health were compromised considerably."
,9,7,HT,"In 1964, the government granted him a lifelong guaranteed income."
,10,7,HT,"His greatest success came a few years later with his Symphony No. 7 (1966), which premiered on 13 October 1968 in Stockholm Concert Hall with Antal Doráti conducting the Stockholm Philharmonic Orchestra."
,11,7,HT,"A recording of his seventh symphony, with the same conductor and orchestra, was released in 1969."
,12,7,HT,"It was a breakthrough, establishing his international reputation, and he received two Swedish Grammis in 1970.:"
,13,7,HT,7  The conductors Antal Doráti and Sergiu Comissiona premiered and made first recordings of several of Pettersson's symphonies and contributed to his rise to fame during the 1970s.
,14,7,HT,"Pettersson was hospitalized for nine months in 1970, soon after the composition of his Symphony No. 9, his longest symphony."
,15,7,HT,He began writing the condensed Symphony No. 10 (1972) from his sickbed.
,16,7,N,
,17,7,N,
