before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yemi Eberechi Alade (born 13 March 1989), is a Nigerian Afropop singer, songwriter, actress and activist."
,1,0,HT,"She won the Peak Talent Show in 2009 after which she signed to Effyzzie Music Group, and had a hit with her single ""Johnny"" in 2014."
,2,0,HT,Since then Yemi has gained prominence in the music industry and considered one of the biggest artists in Africa.
,3,0,N,
,4,0,HT,"She won the MTV African Music Awards for Best female in 2015 and 2016 consecutively and was nominated for Artiste of the Year in 2015, making her the first female to win the MAMAs for Best female consecutively twice and nominated for Artiste of the Year."
,5,0,HT,"In 2015, Alade was the first African female to be nominated for the MTV Europe Music Awards (EMAs) and She was nominated for the BET awards for Best International Act: Africa in 2015 and 2016."
,6,0,HT,"Yemi is also applauded for her creative and overwhelming stage performances, fashion and music videos, She has won The Headies Award for Best Performer twice, 2018 and 2019."
,7,0,N,
,8,0,N,
,9,0,N,
,10,0,N,
,11,0,N,
,12,0,HT,"On 9 June 2020, Alade was mentioned to be among the forefront artists/musicians from across the world to perform at The Global Goal: Unite for our future sponsored by the Global Citizen aimed to highlight the disproportionate impact of the COVID-19 pandemic especially in the most remote places in Africa and across the world."
12.0,13,0,HM,"On 9 June 2020, Alade was mentioned to be among the forefront artists/musicians from across the world to perform at The Global Goal: Unite for our future sponsored by the Global Citizen aimed to highlight the disproportionate impact of the COVID-19 pandemic especially in the most remote places in Africa and across the world. On 27 June 2020, Yemi Alade performed in the Global Goal: Unite for Our future alongside Miley Cyrus, Shakira, J Balvin, Jennifer Hudson, Coldplay, Usher, Justin Bieber, Quavo, Christine and the Queens and Chloe X Halle."
,0,2,HT,"Alade was raised in a multi-ethnic home from Nigeria, Her father James Alade was a commissioner of police from Ondo State, Nigeria while her mother Helen Uzoma is a native of Abia State, Nigeria."
,1,2,N,
,2,2,HT,"Alade attended secondary School at Victory Grammar School, Ikeja, and the University of Lagos, (both in Lagos, Nigeria)"
,0,3,N,
,1,3,N,
,2,3,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"The album's deluxe edition was released on 6 April 2016, and features collaborations with South African musicians Bucie and AKA."
,11,7,N,
,0,9,HT,Alade's third studio album Black Magic was released on 15 December 2017.
,1,9,HT,"A follow-up to her 2017 EP Mama Afrique, the album features guest appearances from Falz and Olamide."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,0,10,HT,"Prior to that, On 9 May 2017, Alade was announced as a coach in the second edition of The Voice Nigeria to replace 2baba who was a former coach on the live show."
,1,10,N,
,2,10,HT,"On 1 December 2017, Alade was featured on a campaign ""Make The Future"" by Shell Oil Company in Nigeria."
,3,10,N,
,4,10,HT,"In July 2019, Alade became the first African female artist to reach one million subscribers on YouTube."
,5,10,HT,"Her song ""Johnny"" currently holds the YouTube record for the most watched African Female music video of all time."
,6,10,N,
,7,10,N,
,8,10,HT,"Rolling Stone magazine revealed that Alade also recorded a verse for an earlier version of ""My Power"" in June."
,0,11,HT,Alade released her fourth studio album Woman of Steel on 30 August 2019.
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,Alade spent three years recording the album and said it would be released on 30 August 2019.
,7,11,N,
,8,11,N,
,9,11,HT,"In an interview with The Star newspaper, Alade sang some of the songs that made the album were recorded the previous year while others were recorded in August."
