before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tom Collier is a multi-instrumental percussionist and vibraphonist, with a career in music spanning more than fifty years."
,1,0,N,
,2,0,N,
,3,0,HT,He joined the faculty at the University of Washington in 1980.
,0,2,N,
0.0,1,2,HM,"Collier was born in Puyallup, Washington on June 30, 1948  and grew up in Seattle, Washington. His parents were professional musicians; Ward Collier, known to his friends as ""Whitey"", played trumpet in various lounge bands around the Seattle/Tacoma area."
,2,2,N,
,3,2,HM,"Tom Collier made his first public appearance in Puyallup, Washington on April 2, 1954 at age 5 on the xylophone and in the spring of 1957, he appeared on ""Top Tunes and New Talent, a nationally televised television show hosted by bandleader Lawrence Welk."
,4,2,HT,"His first professional performances were at age 9 as a marimba player, and then at age 13 he was a guest artist at the 1962 Seattle Worlds Fair with Lawrence Welk in concert at the Seattle Center Coliseum."
,5,2,N,
,6,2,HT,"As a teenager growing up in Seattle, he enjoyed the music of The Wailers (rock band), a Tacoma, Washington-based rock band considered by many to be the first garage rock group."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"""By the time Collier graduated from West Seattle High School in 1966, he was beginning to compose and record pieces rooted in rock and jazz with his longtime friend, guitarist and electric bassist Dan Dean."
,14,2,N,
,0,4,HM,"Collier attended Olympic Jr. College in Bremerton, WA, 1966-1967, studying arranging and music theory with Dr. Ralph Mutchler and playing drums in the Olympic College Stage Band."
,1,4,HM,"In May, 1967, he played under the direction of Quincy Jones who was the featured guest artist at the school's annual jazz festival."
,2,4,HT,"The following month, Tom was offered a four-year undergraduate Rockefeller Fellowship to study and perform modern avant-garde music at the University of Washington in Seattle."
,3,4,HT,"During his four years at the University (1967-1971), he performed several world premiere contemporary classical works with famed clarinetist/composer William O. Smith as well as playing drums in the school's Studio Jazz Ensemble."
,4,4,HT,"In 1971, Collier performed with the U.W. Contemporary Group at Town Hall in New York, one of only three students playing alongside professional faculty musicians."
,5,4,HT,He graduated from the University later that spring with two undergraduate degrees: Bachelor of Arts in Music (B.A.) and Bachelor of Music in Percussion (B.M.).
,0,6,HT,Collier has been director of percussion studies at the University of Washington since 1980.
,1,6,HT,"In 1991, Collier released his instrumental album Pacific Aire, in which he collaborated with Bud Shank on alto saxophone and flute and Don Grusin (Dave Grusin's brother) on keyboards."
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,"The year 2004 saw the release of Collier's album Mallet Jazz, another instrumental showcase in which he is joined by fellow session musicians from throughout his career, such as percussion hall-of-famer Emil Richards on marimba, Joe Porcaro and John Bishop on drums, and Mike Lang and Don Grusin on piano."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,14,N,
,1,14,N,
