before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Cara Elizabeth Dillon (born 21 July 1975, Dungiven, County Londonderry, Northern Ireland) is an Irish folk singer."
,1,0,HT,"In 1995, she joined the folk supergroup Equation and signed a record deal with Warners Music Group."
,2,0,N,
,3,0,HT,"In 2001, she released her first solo album, Cara Dillon, which featured traditional songs and two original Dillon/Lakeman compositions."
,4,0,HT,"The album was an unexpected hit in the folk world, with Dillon receiving four nominations at the 2002 BBC Radio 2 Folk Awards."
,0,1,HT,"Dillon's second album, Sweet Liberty (2003), entered the Irish album charts and UK Indie album charts."
,1,1,HT,"In 2004, Dillon received the Meteor Irish Music Award for Best Irish Female."
,2,1,HT,"Her third album, After the Morning, was released in 2006."
,3,1,HT,"The album's opening track “Never in a Million Years” gained Radio 2 Airplay, while other tracks featured the Czech Philharmonic Orchestra and Paul Brady."
,4,1,HT,"Also in 2006, Dillon sang at the opening of the Ryder Cup in Ireland."
,0,2,HT,"In 2009, Dillon released her fourth album, the award-winning Hill of Thieves."
,1,2,N,
,2,2,N,
,3,2,HT,"In 2012, Dillon performed two concerts with the Ulster Orchestra."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"As of 2017, Dillon continues to tour regularly and work with her husband, Sam Lakeman, who backs her on piano and guitar."
,4,3,N,
,0,4,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,At the age of 14 she won the All Ireland Singing Trophy at Fleadh Cheoil na hÉireann.
,0,8,HT,"In 1991 she formed a band called Óige  (an Irish word meaning 'youth') with school friends Murrough and Ruadhrai O'Kane, bringing her take on Irish traditional songs to Ireland, Scotland and further afield."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"Dillon left Óige in 1995 after being asked to replace Kate Rusby in a so-called folk supergroup Equation; however, she guests on their second studio album, Bang On, playing fiddles on the last track, ""Maids of Mitchelstown""."
,0,10,N,
,1,10,HT,They signed a major record deal with Blanco y Negro (part of Warner Music Group) and recorded an album at Peter Gabriel's Realworld Studios in winter 1995–'96.
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"It was not released in 1996, but in 2003 it saw a release under Rough Trade after Geoff Travis (the band's former manager) bought its rights."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"Dillon provided the vocals to the song ""Man in the Rain"" on Mike Oldfield's 1998 album Tubular Bells III, where she was credited as ""Cara from Polar Star""."
,5,11,HT,"By 2000, Dillon and Lakeman had decided that they would never be able to give the label what they wanted."
,6,11,HT,"Circa summer 2000, Dillon and Lakeman ended their five-year relationship with Warner Music Group and signed to Indie label Rough Trade Records."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,HT,"Throughout 2001 and 2002, Dillon toured the album extensively in the UK, Ireland and Europe and her fan base grew steadily."
,10,13,N,
,11,13,N,
,0,14,N,
,1,14,N,
,2,14,HT,"Sales were helped by the inclusion of Dillon's popular version of ""There Were Roses"" (notably featured on the BBC series Billy Connolly's World Tour of England, Ireland and Wales)."
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,HT,"The album was again produced by Lakeman and mixed by John Reynolds and Alan Branch and was recorded ""at home in Somerset""."
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,N,
,12,14,N,
,0,15,N,
,1,15,N,
,2,15,HT,"The Czech Philharmonic Orchestra recorded for two tracks on the album, Garden Valley & The Snows They Melt The Soonest; Martin Simpson, the acclaimed blues guitarist featured on Grace; two of Ireland's finest traditional musicians Mairtin O'Connor and Cathal Hayden perform on Bold Jamie and Cara duetted with Paul Brady on album highlight The Streets of Derry."
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,0,17,N,
,1,17,HT,"This tour took in venues across Ireland, Great Britain and The USA and introduced guitarist John Smith as a duet partner on the single If I Prove False, this single and a fourth album Hill of Thieves (released 26 January 2009)"
,2,17,N,
,3,17,N,
,4,17,HT,She announced her illness and her strong Roman Catholic faith on Aled Jones' radio show in 2009.
,0,19,N,
,1,19,HT,"In 1998, she was guest vocalist (credited as ""Cara from Polar Star"") for Mike Oldfield on the single from his Tubular Bells III album, ""Man in the Rain""."
,2,19,HT,"In 2001, she featured on two tracks on the John Reynolds project Interview with the Angel, an album by Ghostland."
,3,19,N,
,4,19,HT,"2005 saw her guest on the soundtrack to Keeping Mum, a British comedy."
,5,19,HT,"In 2003, she performed at the Belfast Festival at Queen's Opening Ceremony with the Ulster Orchestra."
,6,19,HT,"Also on the dance scene, Dillon's award-winning version of Black Is The Colour was remixed by DJ Pete Devine (2Devine/Coco & Green) and became an instant hit on the dance floors in 2005."
,7,19,N,
,8,19,N,
,9,19,HT,The year 2006 Dillon was honoured with the invitation to perform at the opening ceremony of the 2006 Ryder Cup at the K Club in Ireland.
,10,19,HT,"She sang the Irish song Mo Ghile Mear to an audience estimated at 500 million worldwide with Afro Celt Sound System vocalist Iarla Ó Lionáird, a 60 piece choir and 23 piece band."
,11,19,HT,"In October 2006, she performed at the re-opening of the prestigious Grand Opera House in Belfast."
,12,19,HT,"In 2006, Judge Jules released his debut album, to which Cara provided vocals on the lead UK single Ordinary Day."
,13,19,N,
,14,19,HT,"2006 also saw Dillon involved with the BBC Radio 2 Radio Ballads, and her vocals feature on the episode Thirty Years of Conflict."
,15,19,N,
,0,20,HT,"In 2009, Cara recorded the official Children in Need single, All You Need Is Love alongside Peter Gabriel, Terry Wogan, Hayley Westenra and others at Abbey Road Studios."
,1,20,HT,"In September she also recorded a live DVD called ""Cara Dillon – Live at the Grand Opera House"" in the Opera House in Belfast with the line up from her award-winning album Hill of Thieves."
,2,20,N,
,3,20,N,
,0,21,HT,"In 2010, Cara recorded the opening song ""Summer's Just Begun"" for Disney's Tinker Bell and the Great Fairy Rescue as well as narrating the opening sequence."
,1,21,N,
,2,21,N,
,0,22,HT,"In January 2012 Cara recorded the vocals on a song called ""Come Dream A Dream"" which forms the closing sequence of the nighttime spectacular show, Disney Dreams!, which was designed to celebrate the 20th anniversary of Disneyland Paris."
,1,22,HT,In the summer of 2012 Cara performed two concerts with the Ulster Orchestra.
,2,22,N,
,3,22,HT,The second was a concert where the Ulster Orchestra joined Cara and her band in the Grand Opera House in Belfast.
,0,24,HT,Dillon married Sam Lakeman in December 2002.
,1,24,N,
,0,30,HT,2002 Nominated for BBC Radio 2 Folk Award – Best Album (for Cara Dillon)
,0,48,HT,2001 BBC Radio 3/FRoots Critics Poll No. 7 (for Cara Dillon)
,0,49,HT,2001 HMV Choice Reader's Poll No. 12 Best Albums (for Cara Dillon)
,0,51,HT,"2006 Mixmag No. 1 Trance track of 2006 (for Cara Dillon vs 2Devine – ""Black Is the Colour"")"
,0,52,HT,"2006 Mixmag No. 21 Top 100 Tunes of 2006 (for Cara Dillon vs 2Devine – ""Black Is the Colour"")"
