before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Hamilton Williams Jr. (born September 19, 1940) is an American composer, singer, songwriter and actor."
,1,0,HT,"He is known for writing and co-writing popular songs performed by a number of acts in the 1970s, including Three Dog Night's ""An Old Fashioned Love Song"" and ""Out in the Country"", Helen Reddy's ""You and Me Against the World"", David Bowie's ""Fill Your Heart"" and the Carpenters' ""We've Only Just Begun"" and ""Rainy Days and Mondays""."
,0,1,HT,"Williams is also known for writing the score and lyrics for Bugsy Malone (1976) and his musical contributions to other films, including the Oscar-nominated song ""Rainbow Connection"" from The Muppet Movie, and writing the lyrics to the #1 chart-topping song ""Evergreen"", the love theme from the Barbra Streisand film A Star Is Born, for which he won a Grammy for Song of the Year and an Academy Award for Best Original Song."
,1,1,HT,"He wrote the lyrics to the opening theme for the television show The Love Boat, with music previously composed by Charles Fox, which was originally sung by Jack Jones and, later, by Dionne Warwick."
,2,1,HM,"Williams had a variety of high-profile acting roles, such as ""Little Enos Burdette"" in the action-comedy Smokey and the Bandit (1977) and the villainous Swan in Brian De Palma's Phantom of the Paradise (1974), which Williams also co-scored, receiving an Oscar nomination in the process."
,3,1,HT,"Since 2009, Williams has been the president and chairman of the American songwriting society ASCAP."
,0,3,HT,"Williams was born in Omaha, Nebraska, the son of Paul Hamilton Williams, an architectural engineer, and his wife, Bertha Mae (née Burnside), a homemaker."
,1,3,HT,"His father died in a car accident in 1953, when Williams was 13 years old, after which Williams grew up living with his aunt."
,2,3,HT,"As a result, Williams moved to Long Beach, California, with his family and attended Woodrow Wilson Classical High School."
,0,4,N,
,1,4,HT,"His other brother was Mentor Williams, a songwriter as well who wrote Dobie Gray's 1973 hit ""Drift Away""."
,0,6,HT,Williams began his professional songwriting career with Biff Rose in Los Angeles.
,1,6,N,
,2,6,N,
,3,6,HT,"Soon thereafter Tiny Tim covered it as the B-side of his hit ""Tiptoe Through the Tulips"" (1968)."
,4,6,HT,David Bowie also recorded a faithful version of the song on his  album Hunky Dory (1971).
,5,6,N,
,6,6,N,
,7,6,HM,"Williams and Nichols were responsible for a number of successful pop hits from the 1970s, including several hits for Three Dog Night (the aforementioned ""An Old Fashioned Love Song"", as well as ""The Family of Man"" and ""Out in the Country""), Helen Reddy (""You and Me Against the World""), and the Carpenters, most notably ""Rainy Days and Mondays"", ""I Won't Last a Day Without You"", and ""We've Only Just Begun"", originally a song for a Crocker National Bank television commercial featuring newlyweds, and which has since become a cover-band standard and de rigueur for weddings throughout North America."
,0,7,HT,"An early collaboration with Roger Nichols, ""Someday Man"", was covered by the Monkees (a group for which he auditioned but was not chosen) on a 1969 single, and was the first Monkees' release not published by Screen Gems."
,1,7,N,
,2,7,HT,"Their songs together included the popular children's favorite ""Rainbow Connection"", sung by Jim Henson (as Kermit the Frog) in The Muppet Movie (1979)."
,3,7,HT,"They also wrote ""You And Me Against The World"", which became a Top 10 hit on Billboard for Helen Reddy in 1974."
,0,8,HT,"Williams worked on the music for a number of films, including writing and singing on Phantom of the Paradise (1974) in which he also starred and earned an Oscar nomination for the music, and Bugsy Malone (1976)."
,1,8,N,
,2,8,N,
,3,8,HT,"Along with Ascher and Rupert Holmes, he wrote the music and lyrics to A Star Is Born (also 1976), with Barbra Streisand and Kris Kristofferson."
